,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
481,830528283,2023-08-09,ICN,LHR,OZ521,8863.736032710949,11009.816360829658,44.4698505,44.53943668476301,1.242119160611142,1.242119160611142,1.001564794663814,0.4496825389746369,1.2347991341935087,1.2347991341935087,0.9989017227837523,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9192.248796480777,7522.523951298857,3681.8482922392536,2843.8816120776983,9255.122135533658,7573.965774160307,3706.9619043723083,2863.2616043709872
497,830872853,2023-08-10,ICN,LHR,OZ521,8863.736032710949,10975.758811407177,44.4698505,44.4768061295613,1.2382768136259887,1.2382768136259887,1.0001564122542148,0.4395447084445878,1.235335564185664,1.235335564185664,0.9990246268442446,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9196.617455761902,7526.098308892505,3683.59327375893,2845.228201657249,9222.043346698032,7546.90131056752,3693.749183604441,2853.0654436077325
490,830848664,2023-08-10,ICN,LHR,KE907,8863.736032710949,11012.909302604408,44.4698505,44.031831965367786,1.2424681039645242,1.2424681039645242,0.9901502134658128,0.450603207668757,1.2354878650838848,1.2354878650838848,0.9916634388230282,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9175.500880431535,7508.821110894934,3675.158641680949,2838.7192572727477,9222.822622689308,7547.538900014928,3694.0604512305026,2853.305646576635
491,830871232,2023-08-10,ICN,LHR,KE503,8863.736032710949,11004.895651312823,44.4698505,44.00979970837021,1.2415640098825242,1.2415640098825242,0.9896547708963,0.4482178029611778,1.2356495389112327,1.2356495389112327,0.9911571531721927,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9175.23409712598,7508.602833644934,3675.052079940151,2838.6370243504384,9214.714968827313,7540.9053650369315,3690.821996307216,2850.8065544061046
502,831091674,2023-08-11,ICN,LHR,KE907,8863.736032710949,10929.895652335694,44.4698505,44.00335339754025,1.2331025666829132,1.2331025666829132,0.9895098117665192,0.4258927298928819,1.235842752423057,1.235842752423057,0.9916118212816363,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9177.979550558026,7510.8491137257,3676.1487013962465,2839.4832791725325,9151.677829128204,7489.329523464936,3665.6429569842207,2831.3760724249883
505,831124169,2023-08-11,ICN,LHR,OZ521,8863.736032710949,11013.430944265565,44.4698505,44.54114077422996,1.2425269551824794,1.2425269551824794,1.0016031147716578,0.45075848351355186,1.2348659491878584,1.2348659491878584,0.9990318867184561,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9193.153773014768,7523.264386644852,3682.2097686616385,2844.1605608104765,9258.276898116563,7576.54694354632,3708.2220169267302,2864.2340240875933
519,831390733,2023-08-12,ICN,LHR,OZ521,8863.736032710949,10935.708017814875,44.4698505,44.31178434230709,1.2337583133632894,1.2337583133632894,0.9964455433082036,0.4276228830367765,1.2361620473376265,1.2361620473376265,0.9997050857072591,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9204.902663808034,7532.877115475705,3686.9026494728123,2847.782022887379,9176.918472468977,7509.980958925569,3675.7248730459046,2839.1562139092894
520,831397116,2023-08-12,ICN,LHR,KE503,8863.736032710949,10962.850930448756,44.4698505,44.05803119127376,1.2368205562520342,1.2368205562520342,0.9907393592715984,0.43570244991813795,1.2381119170898296,1.2381119170898296,0.9912309397762531,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9193.681269160417,7523.6959744003825,3682.4204674061784,2844.3231555030984,9182.702441528547,7514.713297247034,3678.0351743236756,2840.9390566449797
517,831376716,2023-08-12,ICN,LHR,KE907,8863.736032710949,11080.803304181542,44.4698505,43.99282302767426,1.2501278539081797,1.2501278539081797,0.9892730138068322,0.47081305522583095,1.2365713712083797,1.2365713712083797,0.9916480213686325,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9183.480770700962,7515.3501120244655,3678.3460637601574,2841.178967767727,9277.008138869598,7591.872504162439,3715.7038704775155,2870.007716194707
536,831607824,2023-08-13,ICN,LHR,OZ521,8863.736032710949,10915.641344734626,44.4698505,44.26133419758164,1.2314944064727644,1.2314944064727644,0.995311063561629,0.42164968371859,1.2360985950834666,1.2360985950834666,0.9995762239637075,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9204.023281692516,7532.157621017554,3686.5513962755335,2847.510963343249,9156.687957951264,7493.428719774711,3667.64416184934,2832.9203877014143
532,831583934,2023-08-13,ICN,LHR,KE907,8863.736032710949,10935.82788573925,44.4698505,43.99601686320118,1.2337718367719213,1.2337718367719213,0.9893448340511326,0.42765856383953277,1.236809243110624,1.236809243110624,0.9912098351334784,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9183.973798355071,7515.753498286917,3678.542994692453,2841.330937939519,9156.165577350364,7493.001317464885,3667.435506416141,2832.7593698173296
545,831815708,2023-08-14,ICN,LHR,KE907,8863.736032710949,10974.84715510959,44.4698505,44.02964684157271,1.2381739612515248,1.2381739612515248,0.9901010762690264,0.4392733378614628,1.236810921295141,1.236810921295141,0.9906107202197705,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9182.261852820331,7514.352815576677,3677.859189174883,2840.8032501823623,9190.894262238033,7521.4156960093405,3681.307248163886,2843.464092289807
546,831836869,2023-08-14,ICN,LHR,OZ521,8863.736032710949,10987.52500311644,44.4698505,44.44651488921349,1.239604266481742,1.239604266481742,0.999475248724155,0.44304712302095295,1.2353893246155108,1.2353893246155108,0.999294039794984,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9197.86513330375,7527.119135972202,3684.091635867976,2845.6127840813706,9229.734589271528,7553.194145400383,3696.821310609651,2855.4361817305294
559,832042610,2023-08-15,ICN,LHR,KE907,8863.736032710949,10942.757868285697,44.4698505,43.967721736749525,1.2345536721651311,1.2345536721651311,0.9887085574247552,0.4297213954238185,1.2363164453913038,1.2363164453913038,0.990553113998352,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9178.435779795498,7511.222392192722,3676.3309338700774,2839.6239066505595,9160.16314236809,7496.272052479387,3669.0322610794706,2833.991573807168
561,832069561,2023-08-15,ICN,LHR,OZ521,8863.736032710949,10949.606019155524,44.4698505,44.460252347568456,1.235326275370434,1.235326275370434,0.9997841649494292,0.43175986836564134,1.235777607488274,1.235777607488274,0.9991695246939151,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9200.355479176375,7529.156691686166,3685.086359247779,2846.380404897222,9198.946905260062,7528.004222118275,3684.523730007344,2845.9462279940403
575,832311366,2023-08-16,ICN,LHR,OZ521,8863.736032710949,10930.547311122937,44.4698505,44.47556142242525,1.233176086334766,1.233176086334766,1.0001284223437013,0.4260867076294047,1.2355137875630429,1.2355137875630429,0.9992332356051714,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9198.597510850117,7527.718353964682,3684.384170762917,2845.8385311375655,9184.070909993163,7515.832953263538,3678.5817841706216,2841.36087149842
574,832300049,2023-08-16,ICN,LHR,KE907,8863.736032710949,11026.688950829708,44.4698505,43.98343023323705,1.2440227134626465,1.2440227134626465,0.9890617966713662,0.4547049631045009,1.237189334649851,1.237189334649851,0.9905964909497559,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9185.022695383683,7516.611686764872,3678.9619575396755,2841.654248529304,9231.226903461751,7554.415129737838,3697.4173883799504,2855.89617062155
587,832566450,2023-08-17,ICN,LHR,OZ521,8863.736032710949,10936.388910440985,44.4698505,44.386339630312335,1.2338351311547486,1.2338351311547486,0.9981220789197917,0.42782556274126804,1.235152304218262,1.235152304218262,0.9992942771848179,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9196.106036703011,7525.67987511705,3683.388996714385,2845.070562543927,9182.656627397726,7514.675812958179,3678.016874702103,2840.9249349597694
585,832535872,2023-08-17,ICN,LHR,KE907,8863.736032710949,10981.508154436608,44.4698505,44.02941911237547,1.2389254501612166,1.2389254501612166,0.9900959552894264,0.44125610184428476,1.2368291137848142,1.2368291137848142,0.9910027067779706,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9183.523438603837,7515.385022126818,3678.3631066781804,2841.1921196639255,9196.442561607753,7525.9552136754755,3683.5234154689497,2845.174292521667
586,832564700,2023-08-17,ICN,LHR,KE503,8863.736032710949,11008.33140672392,44.4698505,44.03593399556991,1.241951629211261,1.241951629211261,0.9902424564159464,0.4492405161830931,1.23752292085647,1.23752292085647,0.9908816114407518,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9188.311958394377,7519.302901955441,3680.2757938445166,2842.668126474362,9219.263757909735,7544.627101558917,3692.6389274009343,2852.208666949977
599,832814850,2023-08-18,ICN,LHR,OZ521,8863.736032710949,10855.649439053905,44.4698505,44.41396480090388,1.2247261650157393,1.2247261650157393,0.9987432901512424,0.40379203443733036,1.2343565095681737,1.2343565095681737,0.9991565883722968,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9189.763753669671,7520.490734453409,3680.8556870709544,2843.115625870298,9116.97548006518,7460.936692413372,3651.7817346027978,2820.679467671187
598,832802180,2023-08-18,ICN,LHR,KE907,8863.736032710949,10963.440654575908,44.4698505,44.10601787416538,1.236887088482346,1.236887088482346,0.9918184427934018,0.43587799171024955,1.2373008514779202,1.2373008514779202,0.9911208171978655,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9187.357151665774,7518.52169645022,3679.894413656898,2842.373818150347,9186.314183326926,7517.668358718434,3679.4778189170056,2842.052335011809
613,833063721,2023-08-19,ICN,LHR,OZ521,8863.736032710949,10920.541841527436,44.4698505,44.48319695061628,1.2320472768171344,1.2320472768171344,1.00030012357735,0.42310840305809033,1.2342201221779734,1.2342201221779734,0.9991138570975442,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9188.616717558523,7519.552250362471,3680.3975243515592,2842.762065023538,9176.232656542352,7509.419836803782,3675.4509363433945,2838.9448189432687
611,833051572,2023-08-19,ICN,LHR,KE907,8863.736032710949,10886.527496992288,44.4698505,44.01839831032481,1.228209804174716,1.228209804174716,0.9898481289098288,0.41298343322510506,1.2369202033766435,1.2369202033766435,0.9911917300045862,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9184.743183339884,7516.382995092673,3678.8503115358176,2841.5680921180765,9116.418961998868,7460.481359450024,3651.559443579719,2820.5079273013143
612,833060410,2023-08-19,ICN,LHR,KE503,8863.736032710949,10952.775983459383,44.4698505,44.02430167941836,1.2356839083473368,1.2356839083473368,0.989980878829767,0.432703464174611,1.23720554280736,1.23720554280736,0.9907867211835725,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9185.68901902436,7517.156860652697,3679.2281084029682,2841.859635219683,9172.119347461192,7506.054402101016,3673.807949818363,2837.6769381611502
630,833297687,2023-08-20,ICN,LHR,OZ521,8863.736032710949,10850.09388318998,44.4698505,44.49306030758843,1.2240993914020597,1.2240993914020597,1.000521922321021,0.40213832520681514,1.2341125709135459,1.2341125709135459,0.9991927802947955,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9188.066518777256,7519.10208772325,3680.177757451995,2842.592472501471,9117.901607480984,7461.694433026301,3652.15165936036,2820.964935922933
626,833277814,2023-08-20,ICN,LHR,KE907,8863.736032710949,10894.720003908607,44.4698505,44.08276697740056,1.2291340766131196,1.2291340766131196,0.9912955964940912,0.4154220774652885,1.2360653704522848,1.2360653704522848,0.9910812632154004,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9178.09450798927,7510.943169805807,3676.194619052021,2839.518713494379,9127.38459550187,7469.453241407025,3655.9394665073382,2823.887959219143
640,833521915,2023-08-21,ICN,LHR,KE907,8863.736032710949,11002.769177524591,44.4698505,43.92778495978074,1.2413241027169246,1.2413241027169246,0.9878104933089608,0.4475848205165437,1.2359847528510635,1.2359847528510635,0.99092093291284,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9177.035915638346,7510.077048791413,3675.771783584578,2839.192414431664,9207.744215784189,7535.202021638013,3688.0376557451054,2848.657898993665
645,833540696,2023-08-21,ICN,LHR,OZ521,8863.736032710949,10914.861069239696,44.4698505,44.41900599440279,1.2314063763811585,1.2314063763811585,0.9988566522031098,0.42141742094958623,1.234322088596875,1.234322088596875,0.9992090666344443,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9189.67338020882,7520.416792530894,3680.8195890351712,2843.087769277962,9166.920333774251,7501.8006636298815,3671.731298328635,2836.074401271851
656,833762028,2023-08-22,ICN,LHR,OZ521,8863.736032710949,11007.820807536791,44.4698505,44.44345109653427,1.24189402379688,1.24189402379688,0.999406352772296,0.44908852732553645,1.234221112090828,1.234221112090828,0.9992737928379477,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9189.127514268917,7519.970174943699,3680.6015528103117,2842.9195123050085,9246.51800024242,7566.92602710384,3703.525138969047,2860.609477441728
655,833752032,2023-08-22,ICN,LHR,KE907,8863.736032710949,11097.939029622548,44.4698505,44.00184877327944,1.2520610935012553,1.2520610935012553,0.9894759770617946,0.47591380626271285,1.2366177591881977,1.2366177591881977,0.9906344580212864,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9180.899821379466,7513.2384262159685,3677.315150480037,2840.3834194683454,9291.896337564014,7604.053757639689,3721.6506907514786,2874.596834258185
670,834002418,2023-08-23,ICN,LHR,KE907,8863.736032710949,10878.55828514431,44.4698505,44.07631178166584,1.2273107237171563,1.2273107237171563,0.991150437568164,0.4106112567020482,1.238163201742821,1.238163201742821,0.9904700227059245,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9191.870075245124,7522.214088469687,3681.6970189275125,2843.7648755604587,9113.466023677522,7458.065319005285,3650.379946057044,2819.5977176198767
671,834015528,2023-08-23,ICN,LHR,OZ521,8863.736032710949,10962.760916483498,44.4698505,44.46881210128839,1.2368104009445064,1.2368104009445064,0.9999766493770512,0.435675655673085,1.23461775051016,1.23461775051016,0.9994325627143913,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9192.57327142683,7522.789430800175,3681.9778978569107,2843.9816277926043,9210.579839798147,7537.522077649434,3689.1702942006814,2849.531947872967
683,834235122,2023-08-24,ICN,LHR,KE907,8863.736032710949,11026.416936495483,44.4698505,44.13022786178274,1.2439920250110477,1.2439920250110477,0.9923628563082924,0.45462399323823405,1.2379370942817665,1.2379370942817665,0.990500377559905,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9190.283134272675,7520.915682219503,3681.0631442095405,2843.2757190391217,9240.534544991926,7562.030472807981,3701.1351565593322,2858.7651453545723
684,834267842,2023-08-24,ICN,LHR,OZ521,8863.736032710949,10989.98587058801,44.4698505,44.51690061923742,1.239881899689961,1.239881899689961,1.0010580228786112,0.44377964364579947,1.2343812112736996,1.2343812112736996,0.9994508235704684,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9190.874556553727,7521.399573176726,3681.2993770865746,2843.4580182365485,9236.858724359947,7559.0229831999995,3699.666916840991,2857.6321154154543
685,834267831,2023-08-24,ICN,LHR,KE503,8863.736032710949,10959.661050979785,44.4698505,44.03413039111427,1.2364606764612551,1.2364606764612551,0.9902018985000696,0.43475292600887017,1.2380670129952092,1.2380670129952092,0.9905598760549356,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9191.415658870326,7521.842293253943,3681.515510568716,2843.6248068767495,9178.499188341833,7511.274271912449,3676.3562612610276,2839.6434516144154
698,834484859,2023-08-25,ICN,LHR,KE907,8863.736032710949,10899.313077013534,44.4698505,43.94608142430781,1.2296522636493732,1.2296522636493732,0.9882219285695104,0.4167892867196083,1.2387313356508753,1.2387313356508753,0.9907728432096188,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9196.946237104592,7526.367311809254,3683.724599488425,2845.329544769982,9122.542247041629,7465.491319939557,3654.0052784575946,2822.3953603329614
