,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
262,567681124,2019-08-25,CPH,BKK,TG951,8639.395948887284,9042.416386490147,34.6495003700258,37.68804743732278,1.0466491453785922,1.0466491453785922,1.0876938205413644,-0.2885753643237951,1.047081797209257,1.047081797209257,1.0704888429684039,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7487.741845594738,6127.857121825902,3000.781992395799,2318.219498130492,7472.48315214272,6115.37273627425,2994.6871847271796,2313.516179268151,1.047091434706347,1.047091434706347,1.0837827329604945,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7478.1315968251265,6119.994191014401,2996.9433532565736,2315.2572481546313,7472.48315214272,6115.37273627425,2994.6871847271796,2313.516179268151
268,567894720,2019-08-26,CPH,BKK,TG951,8639.395948887284,8991.466763206789,34.6495003700258,35.68579103468082,1.0407517859353177,1.0407517859353177,1.0299078097400642,-0.34575479509051943,1.0472794361833968,1.0472794361833968,1.066044633875674,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7492.78413068527,6131.982627809063,3002.7960414973004,2319.7737252109537,7482.56267851857,6123.619621490854,2998.713268273897,2316.6230787334334,1.0470361485403776,1.0470361485403776,1.0842716189081032,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7477.416701766108,6119.409276875203,2996.65780142334,2315.0368898764964,7482.56267851857,6123.619621490854,2998.713268273897,2316.6230787334334
274,568083556,2019-08-27,CPH,BKK,TG951,8639.395948887284,9027.246102117728,34.6495003700258,35.681909441083825,1.04489320266429,1.04489320266429,1.0297957852215132,-0.30560057803656476,1.0459693472468212,1.0459693472468212,1.0665324798607743,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7483.034263633842,6124.005463857895,2998.9016343739177,2316.7684394862954,7512.370342379107,6148.007710104021,3010.619397645464,2325.8109523949915,1.045467874691286,1.045467874691286,1.077064988951802,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7471.23375569842,6114.350502819822,2994.1881360338034,2313.131067011882,7512.370342379107,6148.007710104021,3010.619397645464,2325.8109523949915
280,568334282,2019-08-28,CPH,BKK,TG951,8639.395948887284,8991.977966099817,34.6495003700258,35.638167707717656,1.0408109570736763,1.0408109570736763,1.0285333793311238,-0.3451810854427144,1.0460179625576964,1.0460179625576964,1.0664587541221875,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7483.442409236024,6124.339401168773,2999.064660713881,2316.8942457301496,7484.602892368527,6125.288887368091,2999.5281946014657,2317.251951468435,1.0454104250236536,1.0454104250236536,1.0706119250340556,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7475.73181284399,6118.030731393472,2995.984803177744,2314.5175420127184,7484.602892368527,6125.288887368091,2999.5281946014657,2317.251951468435
289,568557787,2019-08-29,CPH,BKK,TG951,8639.395948887284,8998.365517280368,34.6495003700258,35.51186138394405,1.0415503086693598,1.0415503086693598,1.024888122619634,-0.33801250367585944,1.0456877519349914,1.0456877519349914,1.0625442094832025,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7484.428920420349,6125.146546683218,2999.4587046698916,2317.1983265923627,7494.271282985723,6133.199388782161,3003.390057444584,2320.23212300811,1.044534650669649,1.044534650669649,1.0659428582128136,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7473.296978718262,6116.038594381511,2995.012252955934,2313.7670320620323,7494.271282985723,6133.199388782161,3003.390057444584,2320.23212300811
294,568798112,2019-08-30,CPH,BKK,TG951,8639.395948887284,9017.814598796862,34.6495003700258,35.36053410068096,1.0438015171602728,1.0438015171602728,1.0205207498827389,-0.31618530774422726,1.0453992300741768,1.0453992300741768,1.0591330278857902,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7485.403153954285,6125.943646847349,2999.847844541686,2317.498623008363,7515.813077902472,6150.824493714048,3011.994535755081,2326.872136498074,1.043882242750766,1.043882242750766,1.0580400343694456,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7475.571113295664,6117.89924994484,2995.9206146649753,2314.468008203078,7515.813077902472,6150.824493714048,3011.994535755081,2326.872136498074
306,569047356,2019-08-31,CPH,BKK,DY7209,8639.395948887284,9134.190357009496,34.6495003700258,35.14794618753731,1.0572718753775765,1.0572718753775765,1.0143853681059916,-0.18557983549890447,1.0620284599508025,1.0620284599508025,1.0196330299636582,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7647.75697370908,6258.778590283089,3064.6971259551065,2367.542343018009,7620.442477694467,6236.430366271134,3053.7868471492698,2359.1229600135043,1.0913994796112036,1.0913994796112036,0.991619649326257,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7898.924416913828,6464.27922563243,3165.021394462458,2444.9618532103814,7620.442477694467,6236.430366271134,3053.7868471492698,2359.1229600135043
305,569036359,2019-08-31,CPH,BKK,TG951,8639.395948887284,9090.168477297531,34.6495003700258,35.30804701840712,1.052176394168889,1.052176394168889,1.0190059493311194,-0.2349844406951419,1.0458020377413024,1.0458020377413024,1.0534323711983131,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7493.597487704628,6132.648101733991,3003.120922170373,2320.024433269477,7577.841670664584,6201.575160519411,3036.7707293413105,2345.9917453466232,1.043244701933709,1.043244701933709,1.0498697524481815,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7478.80680200297,6120.546631614454,2997.2130516884044,2315.465372477915,7577.841670664584,6201.575160519411,3036.7707293413105,2345.9917453466232
315,569242477,2019-09-01,CPH,BKK,TG951,8639.395948887284,9004.883213869876,34.6495003700258,35.8426680617683,1.042304724444267,1.042304724444267,1.0344353505534143,-0.3306978631175649,1.0458071402724367,1.0458071402724367,1.052619505672969,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7494.417703474514,6133.319187363901,3003.448542446641,2320.2772554599114,7488.476607342006,6128.458290528211,3001.0754796164397,2318.4459800895215,1.0440022924022991,1.0440022924022991,1.0407310503077618,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7493.674992149836,6132.711514461891,3003.1518799118403,2320.0483231339804,7488.476607342006,6128.458290528211,3001.0754796164397,2318.4459800895215
322,569452663,2019-09-02,CPH,BKK,TG951,8639.395948887284,9050.988452571775,34.6495003700258,35.80361097618845,1.0476413520250225,1.0476413520250225,1.033308145682846,-0.27895515857043257,1.0464466439349585,1.0464466439349585,1.0524849028525693,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.115744562371,6137.163039163056,3005.3250895402566,2321.7253732384124,7527.978117003323,6160.777707523835,3016.8536394413863,2330.6218715618306,1.0441172544368331,1.0441172544368331,1.0343476209026214,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.555013097008,6139.158804327758,3006.29941100608,2322.4772500452536,7527.978117003323,6160.777707523835,3016.8536394413863,2330.6218715618306
329,569654737,2019-09-03,CPH,BKK,TG951,8639.395948887284,9045.040866823014,34.6495003700258,35.54794920583605,1.0469529259146844,1.0469529259146844,1.0259296332188232,-0.2856299786306142,1.0466302249690755,1.0466302249690755,1.0518170349101998,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.0769768146865,6138.767683733131,3006.108468104676,2322.3299007934584,7531.749041750235,6163.863009589489,3018.359866769273,2331.7842162636493,1.0442412802676369,1.0442412802676369,1.0275494115453068,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7510.359835717558,6146.362750108208,3009.8163373141747,2325.1912365632356,7531.749041750235,6163.863009589489,3018.359866769273,2331.7842162636493
335,569862900,2019-09-04,CPH,BKK,TG951,8639.395948887284,9059.28297904797,34.6495003700258,35.38995237419209,1.0486014337859773,1.0486014337859773,1.0213697743476509,-0.26964642826342666,1.0464134909002896,1.0464134909002896,1.0482469466979865,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7503.073923385656,6140.401549109379,3006.90611210433,2322.945436881385,7549.193152046562,6178.135463468303,3025.3275994614983,2337.1611650339655,1.0450164227650578,1.0450164227650578,1.0270521394801517,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7516.5118002099125,6151.396175601953,3012.273627676746,2327.0875097093167,7549.193152046562,6178.135463468303,3025.3275994614983,2337.1611650339655
343,570093558,2019-09-05,CPH,BKK,TG951,8639.395948887284,9043.937640041822,34.6495003700258,37.533475166827166,1.0468252287020878,1.0468252287020878,1.083232796028892,-0.2868681012170032,1.0463830508724843,1.0463830508724843,1.0492149706381326,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.883345758519,6139.427440141721,3006.4305575180356,2322.578454857111,7476.601116685852,6118.741979991358,2996.332030791851,2314.7854950435194,1.0454799516552686,1.0454799516552686,1.0259988881209188,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7521.103730814968,6155.153209733363,3014.1077908672883,2328.5029201372954,7476.601116685852,6118.741979991358,2996.332030791851,2314.7854950435194
350,570322915,2019-09-06,CPH,BKK,TG951,8639.395948887284,9023.746239289338,34.6495003700258,37.73480825943544,1.0444880976258015,1.0444880976258015,1.0890433586764976,-0.3095283826284847,1.046084426040444,1.046084426040444,1.050674972799387,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7498.298960301082,6136.494761131091,3004.9988399177078,2321.473608771509,7456.282026122401,6102.117269530352,2988.2159395042913,2308.522366276092,1.04623173560882,1.04623173560882,1.03283631520814,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7518.424226160459,6152.9608877433075,3013.0375114513104,2327.676993276459,7456.282026122401,6102.117269530352,2988.2159395042913,2308.522366276092
358,570550328,2019-09-07,CPH,BKK,DY7209,8639.395948887284,9093.175214329978,34.6495003700258,35.68661532613586,1.0525244204719126,1.0525244204719126,1.0299315991582734,-0.23161005829736875,1.066441915563446,1.066441915563446,1.0104121786304747,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7691.69134166949,6294.724891341606,3082.2459104302025,2381.0846126876236,7566.893384276921,6192.617471656778,3032.3976354035117,2342.6170604799713,1.07433567749439,1.07433567749439,1.0030025087161243,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7758.886628855202,6349.702853584462,3109.0858461640405,2401.7967963798105,7566.893384276921,6192.617471656778,3032.3976354035117,2342.6170604799713
357,570539023,2019-09-07,CPH,BKK,TG951,8639.395948887284,9097.911067954692,34.6495003700258,35.42584934466493,1.0530725900028304,1.0530725900028304,1.0224057768899528,-0.22629513353434086,1.0463127000625372,1.0463127000625372,1.0512311225288746,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.382396621809,6137.381209029867,3005.4315988571793,2321.807565705597,7579.977199829778,6203.322411654571,3037.6237276385446,2346.649997944417,1.0465989592283753,1.0465989592283753,1.0408557197152477,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7512.117077827482,6147.800493652692,3010.5182357251274,2325.7328864749597,7579.977199829778,6203.322411654571,3037.6237276385446,2346.649997944417
370,570738290,2019-09-08,CPH,BKK,TG951,8639.395948887284,8973.50832968859,34.6495003700258,36.543683825302935,1.038673118210809,1.038673118210809,1.0546669774469746,-0.36590907572811676,1.0469209249354408,1.0469209249354408,1.0501136653879628,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7504.8308110926955,6141.839002687865,3007.607868955494,2323.486977552447,7441.515053985346,6090.035201418216,2982.3175409745472,2303.970614921346,1.047757843333695,1.047757843333695,1.0410913480911497,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7520.153518699595,6154.3757634571475,3013.7282459143867,2328.210028050597,7441.515053985346,6090.035201418216,2982.3175409745472,2303.970614921346
376,570961208,2019-09-09,CPH,BKK,TG951,8639.395948887284,9022.874611563955,34.6495003700258,35.58794371351576,1.0443872077336684,1.0443872077336684,1.0270838925083543,-0.31050658764681593,1.0462104113509176,1.0462104113509176,1.0487296188663733,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.136427124632,6138.8163248958135,3006.1322144500687,2322.3482256759276,7511.962944675771,6147.6743847103835,3010.4566700400974,2325.685376682457,1.046069933838935,1.046069933838935,1.0455489766056314,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7503.375912747364,6140.648631314413,3007.026736264149,2323.0385216704344,7511.962944675771,6147.6743847103835,3010.4566700400974,2325.685376682457
380,571168029,2019-09-10,CPH,BKK,TG951,8639.395948887284,8978.442587623507,34.6495003700258,35.712595584628765,1.0392442528091204,1.0392442528091204,1.0306814009798138,-0.36037148699256005,1.0461745518362087,1.0461745518362087,1.0492914836632552,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.316980353927,6138.145868447056,3005.804901336543,2322.095640520753,7470.859151293001,6114.044008306298,2994.038507115048,2313.01559946078,1.0463302442501101,1.0463302442501101,1.044630044349999,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7506.191673642453,6142.9524356831225,3008.1514407580394,2323.906447969063,7470.859151293001,6114.044008306298,2994.038507115048,2313.01559946078
393,571608207,2019-09-12,CPH,BKK,TG951,8639.395948887284,9038.643011355309,34.6495003700258,35.690647288137995,1.0462123816097866,1.0462123816097866,1.0300479633759123,-0.29281012462966494,1.0456521579761797,1.0456521579761797,1.0478259145942732,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7498.058702428266,6136.298186507878,3004.9028732787365,2321.3995520124167,7521.526790963597,6155.4993498549675,3014.276774551655,2328.6333236206083,1.0452806068481224,1.0452806068481224,1.0443017012621199,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.029406052466,6137.092398564042,3005.2906031922657,2321.6987603738535,7521.526790963597,6155.4993498549675,3014.276774551655,2328.6333236206083
399,571828934,2019-09-13,CPH,BKK,TG951,8639.395948887284,8981.244762949558,34.6495003700258,35.63955747219923,1.039568601333326,1.039568601333326,1.0285734885525188,-0.35722667885215353,1.045484369748799,1.045484369748799,1.04812986773246,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7496.552133017261,6135.065538807965,3004.3011015196807,2320.9351691115817,7475.651305981484,6117.9648621423285,2995.952646175277,2314.4927266872014,1.0447004109563005,1.0447004109563005,1.0481660237009138,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7490.912998363901,6130.451701364307,3002.048651712117,2319.1969699357587,7475.651305981484,6117.9648621423285,2995.952646175277,2314.4927266872014
407,572066550,2019-09-14,CPH,BKK,DY7209,8639.395948887284,9127.44082685647,34.6495003700258,35.08828384792952,1.056490625138213,1.056490625138213,1.0126634864346644,-0.19315465680713156,1.0660558002590335,1.0660558002590335,1.013515719589084,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7684.710777561457,6289.013520707762,3079.457651016596,2378.9329331259146,7617.119184489963,6233.711308194722,3052.4594181022435,2358.0985926479116,1.0548981479247446,1.0548981479247446,1.0221584836321325,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7593.3841528732,6214.291736871915,3042.9788912689564,2350.7825388683123,7617.119184489963,6233.711308194722,3052.4594181022435,2358.0985926479116
406,572057728,2019-09-14,CPH,BKK,TG951,8639.395948887284,9004.035659534964,34.6495003700258,35.47772416411795,1.0422066210189895,1.0422066210189895,1.0239029072641008,-0.3316490511988707,1.0452676314854048,1.0452676314854048,1.0478134284655636,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7495.32316944232,6134.060023155742,3003.8102143644637,2320.5563550551014,7500.179385137304,6138.033290542546,3005.749941428994,2322.0532283588104,1.0436637499036203,1.0436637499036203,1.0403575512042893,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7491.655680699638,6131.059350548092,3002.3453026678126,2319.425893326178,7500.179385137304,6138.033290542546,3005.749941428994,2322.0532283588104
