,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
318,549752617,2019-06-04,FRA,ICN,OZ542,8546.290590793822,8972.807148728045,43.749671,52.26725145507487,1.0499066294789543,1.0499066294789543,1.1946890173202644,0.045389198272399366,1.0550034723629629,1.0550034723629629,1.1958989453257383,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8527.952209680456,6978.90918066616,3416.178829467608,2638.741622727626,8476.580283286376,6936.877604525549,3395.659247504519,2622.906810188542
319,549765143,2019-06-04,FRA,ICN,KE906,8546.290590793822,9018.115527376676,43.749671,51.59775325273098,1.0552081551136478,1.0552081551136478,1.1793860861886478,0.1315556312336056,1.0549931826357577,1.0549931826357577,1.2025702413108237,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8585.960283764747,7026.370332189671,3439.349099968323,2656.621952381449,8393.490679068573,6868.895201074618,3362.4706158197937,2597.2953838884514
324,549794785,2019-06-04,FRA,ICN,OZ796,8546.290590793822,9032.564347373362,43.749671,53.06380188223197,1.0568988090696751,1.0568988090696751,1.212896021143381,0.1590340649526312,1.0545695911201254,1.0545695911201254,1.1945081361000018,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8512.577292775355,6966.32970319835,3410.03759845381,2634.0024793065936,8695.119242403027,7115.682207439171,3482.950661288045,2690.2689609389868
317,549749098,2019-06-04,FRA,ICN,LH712,8546.290590793822,8964.542723189837,43.749671,52.38444009876192,1.0489396104605386,1.0489396104605386,1.1973676350334594,0.0296721037671352,1.0530641612548601,1.0530641612548601,1.2065641379787502,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8605.891555947812,7042.677736703087,3447.310284255081,2662.7655405401492,8491.638632552384,6949.198072106828,3401.6740313306573,2627.5483752321834
316,549747519,2019-06-04,FRA,ICN,KE8596,8546.290590793822,9042.599543748,43.749671,51.57705986725169,1.0580730256807334,1.0580730256807334,1.1789130909636256,0.1781187707279923,1.0543146852945713,1.0543146852945713,1.2042737709699727,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8595.570222736507,7034.233009530201,3443.187615364429,2659.584106865642,8412.461915229936,6884.41712157028,3370.048331172884,2603.143051852963
350,549971357,2019-06-05,FRA,ICN,OZ542,8546.290590793822,8987.351440305607,43.749671,52.31322501586086,1.0516084545483275,1.0516084545483275,1.195739849469059,0.0730491976492275,1.0545040731744442,1.0545040731744442,1.1959215794471272,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8524.121031919489,6975.774580679914,3414.648535168768,2637.5607057189186,8499.229802300684,6955.409029173618,3404.7061860653475,2629.8882670438043
340,549952298,2019-06-05,FRA,ICN,KE530,8546.290590793822,8959.64142695236,43.749671,53.102567318607655,1.0483661106262645,1.0483661106262645,1.2137820949238145,0.020350931254103064,1.0549383681998645,1.0549383681998645,1.202101238524237,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8581.37234246985,7022.6165620393,3437.5165302351897,2655.2077716129934,8633.301070095262,7065.103702823729,3458.2585163264766,2671.214211804349
341,549967320,2019-06-05,FRA,ICN,LH712,8546.290590793822,8920.047975419604,43.749671,52.397705257921885,1.0437332876357373,1.0437332876357373,1.19767084095151,-0.05494698469334809,1.0525561088137894,1.0525561088137894,1.2061580183412366,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8598.104807366906,7036.3067605914375,3444.200009111685,2660.3653637758644,8452.204796189419,6916.9340241734935,3385.9229023743137,2615.3933432850763
351,549981430,2019-06-05,FRA,ICN,KE906,8546.290590793822,8878.64410044351,43.749671,52.66153849285039,1.0388886273078173,1.0388886273078173,1.203701360242238,-0.13368792232717816,1.0548432049077863,1.0548432049077863,1.2021860564357818,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8581.349004968706,7022.597467720184,3437.507208494678,2655.200578093465,8465.148985487973,6927.524724508672,3391.0932234407246,2619.383242543295
352,549984131,2019-06-05,FRA,ICN,OZ796,8546.290590793822,8875.783010029563,43.749671,53.19783352789736,1.0385538516079331,1.0385538516079331,1.2159596246540314,-0.13912907830543714,1.0546589383276586,1.0546589383276586,1.1947392990134986,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8515.265356219812,6968.529027834724,3411.1112965228167,2634.8310443171717,8572.782877407666,7015.588817897513,3434.0856245881932,2652.560166615133
377,550210843,2019-06-06,FRA,ICN,OZ794,8546.290590793822,9024.99507149012,43.749671,53.25041422510776,1.0560131293934665,1.0560131293934665,1.2171614781996365,0.14463899008102424,1.0535359994539213,1.0535359994539213,1.197277840318762,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8527.966346699879,6978.920747318416,3416.18447624298,2638.7459803032157,8727.82621522043,7142.442457926138,3496.0148669077234,2700.3505136398053
376,550194167,2019-06-06,FRA,ICN,KE906,8546.290590793822,9049.994119833502,43.749671,52.25058737735901,1.0589382637634948,1.0589382637634948,1.194308121250992,0.1921816055402729,1.0545173447101763,1.0545173447101763,1.202000493310723,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8577.06895978946,7019.095612573528,3435.7976222668303,2653.8813028038394,8546.030412653212,6993.70043764387,3423.3998389504764,2644.3140233598538
370,550176001,2019-06-06,FRA,ICN,LH712,8546.290590793822,9095.667643647375,43.749671,53.71966276955197,1.064282514971507,1.064282514971507,1.2278872398732317,0.27904246318274945,1.0521372224956196,1.0521372224956196,1.2054280312304693,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8588.157653318682,7028.168180006525,3440.226799284468,2657.2992665763404,8900.72426617849,7283.904499619096,3565.075849761994,2753.6443730970486
371,550181842,2019-06-06,FRA,ICN,OZ542,8546.290590793822,9018.988837630235,43.749671,53.46188903542184,1.055310340997018,1.055310340997018,1.2219952244994443,0.13321647259809546,1.0533864967379112,1.0533864967379112,1.1969387335965818,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8523.84073473717,6975.545246621653,3414.536575555603,2637.4743072976644,8768.233143489251,7175.502671964265,3512.1546797332812,2712.8054901090304
375,550182517,2019-06-06,FRA,ICN,KE538,8546.290590793822,9039.734408852524,43.749671,52.40425140505948,1.057737776736757,1.057737776736757,1.1978204682969953,0.1726699230477354,1.0541894082971364,1.0541894082971364,1.2024839526007494,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8578.67527200672,7020.409868024013,3436.4392344763382,2654.376430291262,8566.579393670161,7010.513240294099,3431.6077557998597,2650.6480132471797
399,550397598,2019-06-07,FRA,ICN,LH712,8546.290590793822,8957.022390031381,43.749671,53.12556283601696,1.048059657564184,1.048059657564184,1.2143077107029434,0.01537010704442469,1.0530303939224381,1.0530303939224381,1.2064524909105891,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8604.612729270524,7041.6314239671265,3446.7994801902323,2662.371356748997,8635.651595539712,7067.0268600055515,3459.197390978437,2671.938734562084
400,550400756,2019-06-07,FRA,ICN,OZ542,8546.290590793822,9004.56858028566,43.749671,52.07826026912221,1.053623029152028,1.053623029152028,1.1903691862990742,0.10579235867425367,1.0539286810430737,1.0539286810430737,1.1975437569653222,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8533.429132538307,6983.3902993680385,3418.3664867227617,2640.429821960799,8470.103650511308,6931.578541345948,3393.072274299477,2620.9104617337266
410,550404453,2019-06-07,FRA,ICN,KE8596,8546.290590793822,9048.851968512292,43.749671,52.40369540801207,1.0588046208327897,1.0588046208327897,1.197807759697486,0.19000948841346507,1.0544951310953374,1.0544951310953374,1.201409366868556,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8571.684335663034,7014.690011015544,3433.646832061787,2652.2215536057793,8575.08447519946,7017.471943363525,3435.0049559788918,2653.2696079799316
411,550412527,2019-06-07,FRA,ICN,KE906,8546.290590793822,9196.922914909524,43.749671,52.34079361291891,1.076130376939976,1.076130376939976,1.1963699935690697,0.47160741040454285,1.054658458944999,1.054658458944999,1.200894030315222,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8568.481939536348,7012.069868730073,3432.367693154366,2651.2344513905937,8702.356465840385,7121.603572069739,3485.841438604217,2692.499752822377
412,550432406,2019-06-07,FRA,ICN,OZ796,8546.290590793822,9032.564865067145,43.749671,51.51545464108706,1.0568988696449362,1.0568988696449362,1.177504960919296,0.15903504949076686,1.0540282333840145,1.0540282333840145,1.1968179314239416,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8527.979167748384,6978.931237267192,3416.1895973776955,2638.7499322457224,8392.05475741396,6867.720356084481,3361.8970630225253,2596.852777355709
429,550604460,2019-06-08,FRA,ICN,OZ542,8546.290590793822,8993.756304665603,43.749671,53.454320384207,1.0523578866313998,1.0523578866313998,1.2218222254564384,0.08522982145351607,1.0541418662589823,1.0541418662589823,1.1970156069770401,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8530.597118789592,6981.073197209998,3417.235290321997,2639.556885904732,8742.105356802684,7154.125391947981,3501.7184103919976,2704.7518967695623
436,550617466,2019-06-08,FRA,ICN,KE906,8546.290590793822,9021.050481103228,43.749671,52.34865718803587,1.055551573547104,1.055551573547104,1.1965497337805322,0.13713725876180213,1.055221499819152,1.055221499819152,1.20060036691387,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8570.467356687377,7013.6943009445495,3433.1607319368504,2651.846433665839,8537.959852504253,6987.097252067449,3420.176200436432,2641.826364904847
428,550604175,2019-06-08,FRA,ICN,LH712,8546.290590793822,8912.140390518894,43.749671,53.41878277616959,1.0428080224792695,1.0428080224792695,1.221009931164273,-0.06998544787730077,1.0532980435299073,1.0532980435299073,1.2088545875379926,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8628.50679320035,7061.18111263698,3456.343529589475,2669.7364304319112,8655.263040290918,7083.072587529264,3467.030826012583,2677.9837395493164
435,550610265,2019-06-08,FRA,ICN,OZ792,8546.290590793822,8950.49876575364,43.749671,53.31852233084,1.0472963294034534,1.0472963294034534,1.218718246608986,0.00296362835863211,1.0546480830477176,1.0546480830477176,1.1966821339988791,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8531.811402509695,6982.066702071899,3417.7203138761056,2639.931175062775,8670.645294388924,7095.658068154906,3473.174987734684,2682.725144576685
456,550796721,2019-06-09,FRA,ICN,LH712,8546.290590793822,9053.946685463712,43.749671,54.762499568781394,1.0594007527917133,1.0594007527917133,1.2517236888200003,0.19969850399390077,1.05243981030941,1.05243981030941,1.2095936811050352,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8628.219944680612,7060.946418393561,3456.228953163694,2669.6480126353445,9109.750757953461,7454.926174707708,3648.5676814198373,2818.07441388564
457,550801810,2019-06-09,FRA,ICN,OZ542,8546.290590793822,8933.72595863092,43.749671,53.18614564607133,1.045333746111377,1.045333746111377,1.215692471060441,-0.028934510652679674,1.054032260322766,1.054032260322766,1.1978780812348326,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8537.153093639648,6986.437176632772,3419.8539552763095,2641.577690652548,8626.099301132677,7059.211346399795,3455.3819006556264,2668.9943483599154
465,550812130,2019-06-09,FRA,ICN,KE530,8546.290590793822,9007.096537129284,43.749671,53.0940791712296,1.0539188249498384,1.0539188249498384,1.2135880786675997,0.11059996888657564,1.0549984678867093,1.0549984678867093,1.2002413632063076,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8565.517706987986,7009.644587554141,3431.1836843580604,2650.320760392022,8677.093190164835,7100.933619244288,3475.750482467903,2684.712635178066
466,550821262,2019-06-09,FRA,ICN,KE906,8546.290590793822,8938.863692125718,43.749671,52.96384939439539,1.0459349114286824,1.0459349114286824,1.2106113756694397,-0.01916368719891355,1.0551417352622625,1.0551417352622625,1.2008428526160813,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8571.947843770991,7014.905608558415,3433.752085584453,2652.302776985646,8584.281297931033,7024.996616507542,3438.6784596040607,2656.104424077591
467,550824284,2019-06-09,FRA,ICN,OZ794,8546.290590793822,8871.417839236115,43.749671,53.2821921710792,1.0380430837201493,1.0380430837201493,1.217887836712628,-0.1474306597735084,1.0535204370345932,1.0535204370345932,1.1987797016317518,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8540.82619650444,6989.442442613055,3421.321109431961,2642.7098828708145,8586.49278742386,7026.806017001672,3439.5617988730714,2656.7860905831926
487,550998405,2019-06-10,FRA,ICN,LH712,8546.290590793822,8970.347535731451,43.749671,53.11911193390772,1.0496188305829934,1.0496188305829934,1.214160260403049,0.0407115628172643,1.0519165571396143,1.0519165571396143,1.2096918048364897,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8624.836342851684,7058.178016897165,3454.8774349331616,2668.6050558215984,8647.093362611942,7076.388305791922,3463.7675968033104,2675.4655292420193
488,551002039,2019-06-10,FRA,ICN,OZ542,8546.290590793822,8965.710444987038,43.749671,53.04723060677342,1.049076245388265,1.049076245388265,1.212517246284513,0.0318928502373667,1.053013530629753,1.053013530629753,1.199173376092461,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8540.145962578592,6988.885887582816,3421.0494023581705,2642.5002084931025,8627.456334488012,7060.321646417797,3455.923942956081,2669.4126384708643
493,551015387,2019-06-10,FRA,ICN,KE906,8546.290590793822,8979.482718981666,43.749671,52.86564153993845,1.0506877368123293,1.0506877368123293,1.2083666078297697,0.058084644322174146,1.0545602429414067,1.0545602429414067,1.2011264951448257,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.72650152435,7013.088146720256,3432.8648108120733,2651.618073480645,8602.765306094736,7040.1198959142075,3446.061560592176,2661.801909548505
509,551213185,2019-06-11,FRA,ICN,LH712,8546.290590793822,9022.812900207407,43.749671,51.22437474662022,1.055757793904984,1.055757793904984,1.1708516561557736,0.1404889868994945,1.0512609569880138,1.0512609569880138,1.207737918939001,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8601.762921292646,7039.299762894317,3445.66117620816,2661.492935823998,8331.67783407828,6818.32105517347,3337.7805987583306,2578.242276838887
508,551207995,2019-06-11,FRA,ICN,KE8596,8546.290590793822,9098.0308837067,43.749671,51.777735326309006,1.064559037286565,1.064559037286565,1.1834999930927257,0.28353681880121573,1.054317832185512,1.054317832185512,1.2015192634690326,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8571.213598952503,7014.304862797835,3433.4588048416144,2652.076454364039,8500.839914874334,6956.726394006605,3405.349316258117,2630.384565947898
520,551231910,2019-06-11,FRA,ICN,OZ796,8546.290590793822,9033.497339300106,43.749671,52.94013252766055,1.057007978295415,1.057007978295415,1.2100692717817365,0.16080840755121698,1.0529725328733814,1.0529725328733814,1.198894160545993,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8537.390108562153,6986.631097933002,3419.9486265777414,2641.6507478090584,8669.92119252829,7095.065621178026,3472.885758411943,2682.501948406575
518,551220875,2019-06-11,FRA,ICN,OZ542,8546.290590793822,8977.038772681837,43.749671,53.04631394723332,1.0504017710738764,1.0504017710738764,1.2124962939088917,0.0534368034307995,1.0527034590962139,1.0527034590962139,1.1990024816470268,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8536.15469422212,6985.620304382066,3419.4551627816936,2641.269945377542,8638.132948214621,7069.057057648659,3460.188522188926,2672.7035833269356
519,551226218,2019-06-11,FRA,ICN,KE906,8546.290590793822,9071.25716511172,43.749671,51.99234332600468,1.0614262490539932,1.0614262490539932,1.1884053556883818,0.23261917625374157,1.0548631541355096,1.0548631541355096,1.2010863620791248,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8571.828481269378,7014.8079483298225,3433.7044084034105,2652.2659848509156,8516.232406478497,6969.320250773648,3411.4975671659167,2635.129126570204
