,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
81,801715369,2023-04-05,LHR,ICN,KE540,8863.736032710949,10843.163236198136,44.4698505,43.18860409387727,1.223317481046622,1.223317481046622,0.9711884256025836,0.1473347943250307,1.2258650691172086,1.2258650691172086,0.9651129387405993,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9039.104105810236,7397.223749841142,3620.677429999828,2796.67650145908,9033.296997521587,7392.472479423158,3618.357886177714,2794.886526318971
80,801712782,2023-04-05,LHR,ICN,OZ522,8863.736032710949,10821.911783927191,44.4698505,43.00217156805493,1.2209199082632587,1.2209199082632587,0.9669960902624336,0.12895770233918108,1.21838514941309,1.21838514941309,0.9663163555583547,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8986.564585469983,7354.236869562755,3599.69147386392,2780.481791354201,9006.620119427378,7370.645942800624,3607.7022922571296,2786.663681792773
79,801700864,2023-04-05,LHR,ICN,KE908,8863.736032710949,10842.6391668252,44.4698505,43.10243498283911,1.2232583559360588,1.2232583559360588,0.9692507282622664,0.1468816078344974,1.226237456714516,1.226237456714516,0.9645218259517898,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.641975979066,7398.482007252004,3621.2917042774907,2797.1505324628242,9028.616563754296,7388.643033613557,3616.4883720081666,2793.443835796951
88,801928166,2023-04-06,LHR,ICN,KE908,8863.736032710949,10859.89271453105,44.4698505,43.0431650996456,1.2252048881480038,1.2252048881480038,0.9679179177732022,0.16180153091693814,1.2255820037760323,1.2255820037760323,0.9657879928363753,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9038.40574218461,7396.652361420177,3620.3984813470925,2796.4612388074315,9040.085860802932,7398.027003926077,3621.06957418157,2796.979116279272
89,801933928,2023-04-06,LHR,ICN,OZ522,8863.736032710949,10814.096706990003,44.4698505,43.03873987726434,1.2200382171898392,1.2200382171898392,0.9678184071535014,0.12219965183420213,1.2186386252981067,1.2186386252981067,0.9663843290287627,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8988.569243683156,7355.877044464441,3600.49219813884,2781.0997044682035,9001.860214921217,7366.751475477399,3605.8010349458614,2785.1964953185725
97,802133750,2023-04-07,LHR,ICN,KE908,8863.736032710949,10819.128939747823,44.4698505,43.112902697874524,1.2206059498862154,1.2206059498862154,0.96948611729366,0.12655125110871834,1.2255442922132296,1.2255442922132296,0.9660009853300581,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9038.567643641627,7396.784826248644,3620.463149940434,2796.511143091767,9009.602894296377,7373.086394966167,3608.893707446281,2787.583088250973
98,802147321,2023-04-07,LHR,ICN,OZ522,8863.736032710949,10826.098457081056,44.4698505,43.02643749526761,1.2213922455641906,1.2213922455641906,0.9675417616991452,0.1325781079793384,1.218765860924628,1.218765860924628,0.9665146997673753,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8989.77464655213,7356.86328317542,3600.9736743984367,2781.471256204806,9011.239048765443,7374.425066804494,3609.5472396006858,2788.0874142733974
110,802345207,2023-04-08,LHR,ICN,OZ522,8863.736032710949,10760.90233589908,44.4698505,43.03606218283854,1.2140368684476592,1.2140368684476592,0.9677581934492572,0.07620007316051922,1.2189847263112583,1.2189847263112583,0.9666002882616894,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8991.561769392609,7358.325474590358,3601.687508123923,2782.0221165121693,8957.578010209989,7330.520580713667,3588.113313404956,2771.547008923208
109,802325051,2023-04-08,LHR,ICN,KE908,8863.736032710949,10796.183555260464,44.4698505,43.11078686587743,1.21801726895047,1.21801726895047,0.9694385382716192,0.10670933931846399,1.2250953520016827,1.2250953520016827,0.9663178155085673,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9035.921592706183,7394.619875483282,3619.4062330042884,2795.6955279596777,8990.446074322395,7357.412633169272,3601.2418640134915,2781.678216185129
118,802519459,2023-04-09,LHR,ICN,KE908,8863.736032710949,10823.083881534523,44.4698505,43.14255660026799,1.2210521434294466,1.2210521434294466,0.970152948912387,0.12997126815443524,1.224505511747415,1.224505511747415,0.9665778757388216,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9032.123511882635,7391.512354809469,3617.889158675337,2794.5248127058285,9014.337167588994,7376.959891296491,3610.7847268353203,2789.0423741948616
119,802531449,2023-04-09,LHR,ICN,OZ522,8863.736032710949,10808.391026710113,44.4698505,43.007029172944215,1.219394506653014,1.219394506653014,0.9671053239305182,0.11726569202719363,1.2186041218602122,1.2186041218602122,0.9666893578915025,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8988.946884501722,7356.186023315995,3600.6430398976195,2781.216107959154,8995.626896874825,7361.651487984897,3603.311249385285,2783.275145863932
125,802726382,2023-04-10,LHR,ICN,KE908,8863.736032710949,10852.318287502814,44.4698505,43.013512535420254,1.224350347015429,1.224350347015429,0.9672511162460564,0.15525158127287045,1.2242398680306483,1.2242398680306483,0.9668528813675574,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9030.74296848936,7390.382819305882,3617.3377257176826,2794.0992758928437,9032.390158483026,7391.730520209788,3617.9956658117426,2794.6070034903228
126,802727262,2023-04-10,LHR,ICN,OZ522,8863.736032710949,10803.991220333992,44.4698505,42.97650406668591,1.2188981238230332,1.2188981238230332,0.966418901423694,0.11346098044969588,1.218660577916841,1.218660577916841,0.9667190697514322,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8989.423816635817,7356.576240516619,3600.8335417670905,2781.3631168698057,8990.54934349237,7357.497126126527,3601.2831130058166,2781.7100477332606
136,802940408,2023-04-11,LHR,ICN,KE908,8863.736032710949,10820.392141006205,44.4698505,42.97980915694971,1.2207484632974588,1.2207484632974588,0.966493223469454,0.12764359837167039,1.224247759386704,1.224247759386704,0.9668813267160216,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9030.860459298683,7390.478948149874,3617.38465528527,2794.135491099695,9004.312970044833,7368.758275123994,3606.780743384442,2785.9525292132093
137,802961146,2023-04-11,LHR,ICN,OZ522,8863.736032710949,10790.530129141118,44.4698505,42.86514505690331,1.217379453688544,1.217379453688544,0.9639147551643626,0.10182056604754351,1.218676414310587,1.218676414310587,0.9666990585295828,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8989.498774172562,7356.63756941032,3600.8634821922797,2781.3862216787174,8974.304500110147,7344.20589063198,3594.794405677576,2776.7027593611833
140,803154881,2023-04-12,LHR,ICN,KE908,8863.736032710949,10822.98235637829,44.4698505,42.92616967895321,1.221040689438053,1.221040689438053,0.9652870247214618,0.12988347475983872,1.2240144729807545,1.2240144729807545,0.9668554531662504,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9029.09033983432,7389.030668588122,3616.67761324922,2793.589871889799,9003.984239084928,7368.489313429528,3606.649437779435,2785.8512016303985
141,803171526,2023-04-12,LHR,ICN,KE540,8863.736032710949,10853.302511883769,44.4698505,42.93469068354703,1.2244613864662115,1.2244613864662115,0.9654786377918458,0.15610268461173468,1.2238286115093355,1.2238286115093355,0.9667574263884512,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9027.518551526226,7387.744659972406,3616.0497909875207,2793.1053860050597,9029.529589926346,7389.390055027052,3616.8530637121153,2793.7252657391878
142,803173886,2023-04-12,LHR,ICN,OZ522,8863.736032710949,10775.071345404058,44.4698505,43.00234923943324,1.2156354053910754,1.2156354053910754,0.9670000855845746,0.08845265654642574,1.2185953542717094,1.2185953542717094,0.9665250395692566,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8988.541899871725,7355.854672255087,3600.4812761505236,2781.0912760490555,8967.754448932874,7338.846757850573,3592.1781068266537,2774.683780518188
151,803402292,2023-04-13,LHR,ICN,OZ522,8863.736032710949,10803.11806933033,44.4698505,42.97161718676399,1.2187996155867276,1.2187996155867276,0.96630900944369,0.11270592728404653,1.218421239631672,1.218421239631672,0.9665529834525105,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8987.319051604292,7354.85416003628,3599.9928316437035,2780.7143469666225,8989.597852125935,7356.71863319035,3600.9030570793366,2781.4167613319587
150,803377325,2023-04-13,LHR,ICN,KE908,8863.736032710949,10853.38078963628,44.4698505,43.01064501791991,1.224470217703088,1.224470217703088,0.9671866339627092,0.15617037492484834,1.2238658335656225,1.2238658335656225,0.9666822035298273,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9027.635544167691,7387.840381224515,3616.0965215710157,2793.14144765733,9033.13654033877,7392.341196273579,3618.2937944734404,2794.8370672157444
161,803605515,2023-04-14,LHR,ICN,KE908,8863.736032710949,10823.626342110032,44.4698505,43.11506209662332,1.2211133434215835,1.2211133434215835,0.9695346760075868,0.13044035834967108,1.2238994104621481,1.2238994104621481,0.9667102274427654,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9027.940924001834,7388.090237452449,3616.218499993403,2793.2355775209785,9013.442730234556,7376.228078915587,3610.427460096587,2788.7666740444165
162,803619420,2023-04-14,LHR,ICN,OZ522,8863.736032710949,10781.771771101428,44.4698505,43.01667331610821,1.216391342354072,1.216391342354072,0.9673221931813828,0.0942468177084505,1.218442260518064,1.218442260518064,0.9665394293409094,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8987.445612454565,7354.9577098228665,3600.0433840742385,2780.7533579105284,8973.986956360533,7343.94608210957,3594.667568600316,2776.6048801088164
168,803818495,2023-04-15,LHR,ICN,KE908,8863.736032710949,10847.121888740892,44.4698505,43.0813128372256,1.2237640932345466,1.2237640932345466,0.9687757514998976,0.15075802022934787,1.2237527753547501,1.2237527753547501,0.9668588826303873,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9027.172459464171,7387.461493739816,3615.911550805916,2792.9987070597954,9031.31549273846,7390.851248236962,3617.566410119454,2794.275749986672
169,803831677,2023-04-15,LHR,ICN,OZ522,8863.736032710949,10833.95806249084,44.4698505,43.13530207148093,1.2222789603062336,1.2222789603062336,0.969989815267783,0.13937466426860193,1.2183343174568013,1.2183343174568013,0.9665806274377765,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8986.73693486481,7354.377882703978,3599.7603156960586,2780.5349160966407,9023.012324037873,7384.057746572846,3614.249860348707,2791.7163925889054
179,804028134,2023-04-16,LHR,ICN,OZ522,8863.736032710949,10790.502834554449,44.4698505,43.03015696699482,1.2173763743339052,1.2173763743339052,0.9676254020011786,0.10179696318391149,1.2185315495992728,1.2185315495992728,0.9667510868292768,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8988.541181869708,7355.854084798892,3600.480989357673,2781.0910547330923,8981.869268782295,7350.395246818282,3597.816014982417,2779.034513341093
178,804007557,2023-04-16,LHR,ICN,KE908,8863.736032710949,10861.959349325396,44.4698505,43.11918667935712,1.2254380443235398,1.2254380443235398,0.9696274260997824,0.1635886434978878,1.22375334124874,1.22375334124874,0.966954726073863,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9027.376941215267,7387.628796990714,3615.9932273235418,2793.0617362359144,9045.477043908399,7402.437971921459,3623.222984251537,2798.6408872080874
190,804223248,2023-04-17,LHR,ICN,OZ522,8863.736032710949,10768.280660211927,44.4698505,43.097239788865046,1.2148692854200984,1.2148692854200984,0.9691339031793024,0.08258044391682802,1.218476541253303,1.218476541253303,0.9667927208850816,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8988.22302329193,7355.593773235257,3600.3539066984813,2780.992985966932,8966.621303268788,7337.919638670868,3591.725492393784,2774.3345012438895
189,804208864,2023-04-17,LHR,ICN,KE908,8863.736032710949,10764.136773415568,44.4698505,43.18137134677573,1.214401775243682,1.214401775243682,0.971025781765912,0.07899703757524108,1.2238335652046828,1.2238335652046828,0.9670819975036686,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9028.233537228389,7388.329648274177,3616.33537902651,2793.325772222913,8967.287049639106,7338.464340246583,3591.991412676927,2774.53970999724
201,804442706,2023-04-18,LHR,ICN,OZ522,8863.736032710949,10783.108020461608,44.4698505,43.10960253171335,1.2165420969969505,1.2165420969969505,0.9694119059769124,0.09540233296900671,1.2183125750790664,1.2183125750790664,0.9668991382620916,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8987.238142208651,7354.787961439846,3599.9605138566944,2780.689407564841,8979.5307326533,7348.481899076378,3596.8819292445287,2778.313686153604
200,804428829,2023-04-18,LHR,ICN,KE908,8863.736032710949,10816.84994454985,44.4698505,43.106833624755794,1.2203488353704444,1.2203488353704444,0.969349641163192,0.1245805008816509,1.2234048474791828,1.2234048474791828,0.9672612604246796,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9025.455744951745,7386.0569091387415,3615.225840406919,2792.4695493194595,9007.41547005986,7371.296684227199,3608.0199806063533,2786.9088395871604
207,804667868,2023-04-19,LHR,ICN,KE540,8863.736032710949,10831.602651295036,44.4698505,43.0440029349111,1.2220132245953426,1.2220132245953426,0.96793675829675,0.13733783367190117,1.2231884781885987,1.2231884781885987,0.9674090645175452,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9024.174696319045,7385.008778439259,3614.7141488223806,2792.0746806358006,9016.642118344287,7378.845760096276,3611.7053975063263,2789.7528490725585
206,804663844,2023-04-19,LHR,ICN,OZ522,8863.736032710949,10762.067370134691,44.4698505,43.03589608242045,1.2141683067295883,1.2141683067295883,0.9677544583249824,0.07720753095876905,1.2182355977711483,1.2182355977711483,0.9670083890323014,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8986.899360344882,7354.510776278581,3599.825193600882,2780.584981905128,8958.537229948592,7331.305396863436,3588.496456289183,2771.842677507409
205,804650260,2023-04-19,LHR,ICN,KE908,8863.736032710949,10824.997147183349,44.4698505,43.078841488210685,1.2212679966139008,1.2212679966139008,0.9687201779149378,0.13162575549833805,1.2232719773874985,1.2232719773874985,0.9673520595872237,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9024.669072483684,7385.413268028509,3614.9116183926876,2792.22706647064,9012.826914954056,7375.724230049722,3610.1814838794326,2788.576855982104
216,804880443,2023-04-20,LHR,ICN,KE908,8863.736032710949,10847.889214945968,44.4698505,43.064801931782064,1.2238506623970582,1.2238506623970582,0.9684044683663164,0.15142156190518474,1.2231414680448682,1.2231414680448682,0.9674301722687133,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9023.873270917418,7384.7621576561105,3614.5937499261627,2791.9817696810387,9031.157391925832,7390.721893026631,3617.5032596244087,2794.2270172077788
217,804898758,2023-04-20,LHR,ICN,OZ522,8863.736032710949,10756.789294424463,44.4698505,43.063041674255615,1.2135728382171291,1.2135728382171291,0.9683648851991444,0.07264334016378239,1.2180661273110833,1.2180661273110833,0.9670394752528297,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8985.717475347506,7353.543779462547,3599.3531111274992,2780.2206792851994,8955.442608452326,7328.773433821036,3587.2603659983447,2770.8887955973382
227,805127991,2023-04-21,LHR,ICN,OZ522,8863.736032710949,10796.56499491078,44.4698505,42.99887068814317,1.2180603026835266,1.2180603026835266,0.9669218628954728,0.10703918743667802,1.2178863957473252,1.2178863957473252,0.9670924916506821,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8984.505849588995,7352.552449296492,3598.869149247821,2779.8472094136123,8985.429689802066,7353.3083185617315,3599.238160423837,2780.131972661107
