,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
356,587347995,2019-11-29,BKK,CPH,DY7210,8639.395948887284,9057.488494796107,34.6495003700258,36.74082039410161,1.0483937243277606,1.0483937243277606,1.0603564265499468,-0.48309784069347994,1.0517598345290193,1.0517598345290193,1.0579944040646005,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7531.83937882278,6163.936921739754,3018.3959502704092,2331.8120616397036,7505.669778451449,6142.525430526847,3007.9429792129963,2323.745579707063,1.0524073384862693,1.0524073384862693,1.057135539595159,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7537.256895566442,6168.369435439114,3020.55987883336,2333.481949613247,7505.669778451449,6142.525430526847,3007.9429792129963,2323.745579707063
362,587457444,2019-11-29,BKK,CPH,TG950,8639.395948887284,9021.487752133851,34.6495003700258,38.41267521239821,1.0442266803729237,1.0442266803729237,1.108606900595537,-0.5483525491175323,1.042216007460378,1.042216007460378,1.0754324014743843,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.2704176060515,6096.380498926066,2985.415279966226,2306.361117628297,7444.670389069907,6092.6168392146765,2983.5778822043458,2304.943211105082,1.0421861965734849,1.0421861965734849,1.0689673569552605,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.065387851286,6100.303656399441,2987.330543649408,2307.839112718092,7444.670389069907,6092.6168392146765,2983.5778822043458,2304.943211105082
370,587633098,2019-11-30,BKK,CPH,TG950,8639.395948887284,8987.588276842955,34.6495003700258,38.20614587779557,1.0403028556644074,1.0403028556644074,1.102646372091602,-0.6097985141796654,1.0420723712898918,1.0420723712898918,1.0742540248759185,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.128589541741,6096.2644577825395,2985.35862932463,2306.3174007391553,7419.311411963567,6071.868585218579,2973.4486998715292,2297.1265945822465,1.0417844524247295,1.0417844524247295,1.06966851017628,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7450.638577022115,6097.499902084664,2985.961766369347,2306.7828372210324,7419.311411963567,6071.868585218579,2973.4486998715292,2297.1265945822465
381,587808345,2019-12-01,BKK,CPH,TG950,8639.395948887284,8982.03185585703,34.6495003700258,38.72588613730428,1.039659706418928,1.039659706418928,1.1176463072698395,-0.6198700461677511,1.0424070030179349,1.0424070030179349,1.0777902801168415,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7448.908947013042,6096.084750259058,2985.270897110041,2306.249698425622,7409.148833252875,6063.55374809165,2969.389442579702,2293.994095178525,1.041496878822408,1.041496878822408,1.0688462346167842,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.249330623541,6096.363245940376,2985.406857154462,2306.3546178055626,7409.148833252875,6063.55374809165,2969.389442579702,2293.994095178525
384,587876193,2019-12-02,BKK,CPH,DY7210,8639.395948887284,9085.032415208094,34.6495003700258,36.92033824168213,1.0515819009751723,1.0515819009751723,1.0655373915180826,-0.4331719124368972,1.053256697555933,1.053256697555933,1.059547523846493,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7541.100936185029,6171.514559581594,3022.0953109668067,2334.666831451647,7523.892934443935,6157.435285429789,3015.2218875440853,2329.3626604604283,1.0509122303920437,1.0509122303920437,1.0592159975490647,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7524.671378924223,6158.072194550025,3015.5328230382006,2329.602607125517,7523.892934443935,6157.435285429789,3015.2218875440853,2329.3626604604283
390,587993268,2019-12-02,BKK,CPH,TG950,8639.395948887284,9060.82407828386,34.6495003700258,38.45765377809547,1.0487798142242637,1.0487798142242637,1.1099050020174024,-0.4770517840896087,1.0422731723428484,1.0422731723428484,1.0778402652701806,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7447.919912122242,6095.275539893859,2984.8758451053636,2305.944839659566,7476.521468222032,6118.676813066415,2996.3002166611327,2314.760944309643,1.0407356367163212,1.0407356367163212,1.072062904038606,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7441.278831582735,6089.841928543353,2982.2231862307763,2303.897802050087,7476.521468222032,6118.676813066415,2996.3002166611327,2314.760944309643
395,588173478,2019-12-03,BKK,CPH,TG950,8639.395948887284,9007.460590320978,34.6495003700258,38.16311248239437,1.042603052761009,1.042603052761009,1.101404409150098,-0.573778089993269,1.0428939508749828,1.0428939508749828,1.0812477440476014,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.9529999663,6096.938975402632,2985.687925079439,2306.5715158842254,7436.236755875203,6085.716593873553,2980.2092207635064,2302.343639509555,1.041741158904814,1.041741158904814,1.0767931662859556,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7444.887700410769,6092.794639402653,2983.664683268338,2305.0101948564557,7436.236755875203,6085.716593873553,2980.2092207635064,2302.343639509555
400,588400007,2019-12-04,BKK,CPH,TG950,8639.395948887284,9008.239700204724,34.6495003700258,38.544848017769375,1.0426932338209298,1.0426932338209298,1.1124214665765664,-0.5723658805627272,1.0430093392642559,1.0430093392642559,1.0820621394836716,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7450.221320339494,6097.158510253428,2985.79510077396,2306.6542225901676,7432.36304139066,6082.547191113474,2978.6619359438287,2301.1496110391777,1.041656125360534,1.041656125360534,1.0822217020667535,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7440.480130512585,6089.188445849594,2981.904159610143,2303.6516115213617,7432.36304139066,6082.547191113474,2978.6619359438287,2301.1496110391777
404,588603029,2019-12-05,BKK,CPH,TG950,8639.395948887284,8992.402459700765,34.6495003700258,37.018054568884494,1.0408600917126556,1.0408600917126556,1.068357528205736,-0.6010723581213397,1.0426155844888816,1.0426155844888816,1.0814661886607575,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7447.8221192067795,6095.19552750848,2984.8367835033355,2305.9146961046577,7445.105474336273,6092.972818068976,2983.7516691033547,2305.0773211942887,1.0417365546702724,1.0417365546702724,1.08206047799479,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7441.161289478887,6089.745757731113,2982.176236174524,2303.8615710322815,7445.105474336273,6092.972818068976,2983.7516691033547,2305.0773211942887
413,588764660,2019-12-06,BKK,CPH,TG950,8639.395948887284,8944.830488021527,34.6495003700258,36.54765415768039,1.035353691501265,1.035353691501265,1.0547815630062194,-0.6873009998526817,1.0423926868297413,1.0423926868297413,1.0797591895682797,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7447.412297536903,6094.8602188694895,2984.673087688606,2305.7883732319824,7417.705156308621,6070.55437604635,2972.8071102548097,2296.6314845295146,1.0423714226531517,1.0423714226531517,1.1024080720917038,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7434.1238330198075,6083.987838810049,2979.365252145698,2301.6923550498664,7417.705156308621,6070.55437604635,2972.8071102548097,2296.6314845295146
408,588689666,2019-12-06,BKK,CPH,DY7210,8639.395948887284,9050.920809073354,34.6495003700258,36.88481529707968,1.0476335223690114,1.0476335223690114,1.064512183528845,-0.4950023844658067,1.0522164605499686,1.0522164605499686,1.0589900416422389,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7534.184966295573,6165.856038762948,3019.332852539371,2332.5350623237887,7496.60773212416,6135.111028986336,3004.3233095720393,2320.9523069044753,1.0518469606603622,1.0518469606603622,1.0633627024913401,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7527.6512794523815,6160.510294982155,3016.723090124164,2330.5211276008167,7496.60773212416,6135.111028986336,3004.3233095720393,2320.9523069044753
422,589005853,2019-12-07,BKK,CPH,TG950,8639.395948887284,9020.225360626466,34.6495003700258,36.56746581514393,1.0440805600289949,1.0440805600289949,1.0553533362569727,-0.5506407516278046,1.0420324970248422,1.0420324970248422,1.0773821181945358,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7446.535671174115,6094.142979118119,2984.322935226652,2305.5181631173164,7479.479073133057,6121.09667162998,2997.4815781682064,2315.6725924143198,1.0418098908095477,1.0418098908095477,1.096971193614125,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7432.787896454635,6082.89479980218,2978.8316365744963,2301.28056778475,7479.479073133057,6121.09667162998,2997.4815781682064,2315.6725924143198
424,589088713,2019-12-08,BKK,CPH,TG952,8639.395948887284,9129.271306555213,34.6495003700258,35.82104954200908,1.0567025010274036,1.0567025010274036,1.033811430452739,-0.35298479010605316,1.0422405006494608,1.0422405006494608,1.0759192145628804,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.0848069856365,6096.228635691182,2985.3411411786406,2306.3039052637655,7592.291834740936,6213.3980220364265,3042.5425846513535,2350.445844216749,1.0417916257665567,1.0417916257665567,1.0903144980718045,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7436.340458548531,6085.80144151537,2980.2506429108653,2302.3756046801695,7592.291834740936,6213.3980220364265,3042.5425846513535,2350.445844216749
428,589096988,2019-12-08,BKK,CPH,TG950,8639.395948887284,9046.704812817265,34.6495003700258,36.29503364276601,1.0471455257219042,1.0471455257219042,1.047490822527522,-0.5026442714398891,1.0427331081570255,1.0427331081570255,1.0743102586573492,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7453.793608961712,6100.081291853426,2987.221986513403,2307.7553399637777,7509.072100602036,6145.309148650054,3009.3019749356454,2324.7943068472296,1.043841581436931,1.043841581436931,1.0817101303669467,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7456.384650332051,6102.201234792794,2988.2569308789416,2308.553999022533,7509.072100602036,6145.309148650054,3009.3019749356454,2324.7943068472296
434,589232381,2019-12-09,BKK,CPH,DY7210,8639.395948887284,9051.874210614666,34.6495003700258,36.63162480376552,1.047743877484919,1.047743877484919,1.0572049932198848,-0.4932742551276701,1.051437453832277,1.051437453832277,1.0626086687524547,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7525.388646534568,6158.65904986758,3015.8193225439236,2329.8236967156377,7503.903449309506,6141.080252137983,3007.237451152322,2323.201128820981,1.0492030492239814,1.0492030492239814,1.063468667198958,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.700505574099,6145.0051163544695,3009.153548058009,2324.679766902539,7503.903449309506,6141.080252137983,3007.237451152322,2323.201128820981
439,589359669,2019-12-09,BKK,CPH,TG950,8639.395948887284,9037.001050094754,34.6495003700258,38.40939578950661,1.0460223265098387,1.0460223265098387,1.1085122549915143,-0.5202332476733575,1.0427696882219792,1.0427696882219792,1.0727927890171474,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.2097165801715,6101.239925359438,2987.7876249541846,2308.1918390450355,7457.466619502038,6103.08648229551,2988.6891037917258,2308.887503724077,1.0442086863574838,1.0442086863574838,1.077907985051455,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7461.655920173602,6106.514091935881,2990.362443775879,2310.1788080503966,7457.466619502038,6103.08648229551,2988.6891037917258,2308.887503724077
437,589546682,2019-12-10,BKK,CPH,TG950,8639.395948887284,9015.201465304754,34.6495003700258,37.95465616883117,1.043499050007758,1.043499050007758,1.0953882671758397,-0.5597470311133941,1.0427696882219792,1.0427696882219792,1.0727927890171474,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.2097165801715,6101.239925359438,2987.7876249541846,2308.1918390450355,7445.633149474187,6093.404552272725,2983.9624393431013,2305.239971059242,1.0442086863574838,1.0442086863574838,1.077907985051455,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7461.655920173602,6106.514091935881,2990.362443775879,2310.1788080503966,7445.633149474187,6093.404552272725,2983.9624393431013,2305.239971059242
441,589744815,2019-12-11,BKK,CPH,TG950,8639.395948887284,8976.31190234174,34.6495003700258,36.42512772000418,1.0389976284739963,1.0389976284739963,1.051245395489582,-0.6302379961387036,1.042650566811551,1.042650566811551,1.074606181417904,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7452.9829344682,6099.418012722371,2986.898177326506,2307.5054587633626,7447.112069897002,6094.614578073208,2984.5531672165316,2305.6958314736603,1.0443288925657508,1.0443288925657508,1.075280119815912,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.4352563479915,6108.788094260382,2991.472599077354,2311.035506842787,7447.112069897002,6094.614578073208,2984.5531672165316,2305.6958314736603
443,589950353,2019-12-12,BKK,CPH,TG950,8639.395948887284,9071.3220820798,34.6495003700258,36.40926235667305,1.0499949459137992,1.0499949459137992,1.0507875140436242,-0.45802317173109647,1.0426370034545587,1.0426370034545587,1.0744655294794674,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7452.992001459061,6099.4254311694385,2986.90179897115,2307.5082535602614,7526.125051273764,6159.261562836014,3016.113466027819,2330.050685108259,1.0439282898671938,1.0439282898671938,1.0697068960758545,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7465.8889477146,6109.977478105789,2992.0532496629935,2311.483590687324,7526.125051273764,6159.261562836014,3016.113466027819,2330.050685108259
444,590035338,2019-12-13,BKK,CPH,DY7210,8639.395948887284,9053.532548696685,34.6495003700258,36.24543611667886,1.047935828182842,1.047935828182842,1.046059415853328,-0.49026836247079086,1.05051832242378,1.05051832242378,1.0586336030375039,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7522.39137171641,6156.206734107268,3014.622115613716,2328.8998208128814,7516.187676861458,6151.130983771398,3012.144162498357,2326.9876023703746,1.048986433609701,1.048986433609701,1.0624181894222708,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.070902023447,6144.489986176664,3008.9020643670387,2324.4856987626363,7516.187676861458,6151.130983771398,3012.144162498357,2326.9876023703746
445,590053046,2019-12-13,BKK,CPH,TG952,8639.395948887284,9072.9657058517,34.6495003700258,36.15845913187335,1.0501851934474953,1.0501851934474953,1.0435492213663462,-0.4550439501355743,1.0429908393407243,1.0429908393407243,1.0742672259327672,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.662262170841,6101.610189933621,2987.9683860622763,2308.3313310807957,7534.891882446239,6166.434424704403,3019.6152173427336,2332.7529611940936,1.0447395912108464,1.0447395912108464,1.06285867912775,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7477.3913980959005,6119.3885738723075,2996.6476943323423,2315.0290903076966,7534.891882446239,6166.434424704403,3019.6152173427336,2332.7529611940936
446,590152692,2019-12-13,BKK,CPH,TG950,8639.395948887284,8994.17522869008,34.6495003700258,36.38397436261601,1.0410652876545714,1.0410652876545714,1.0500576912817667,-0.5978590487575248,1.0434419769385745,1.0434419769385745,1.0736648310808854,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7459.332878322636,6104.613421330545,2989.4345469456357,2309.4627567980397,7463.049204132444,6107.654051538571,2990.9189657208026,2310.608271997938,1.0457757136258286,1.0457757136258286,1.06010220059004,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7487.216597161683,6127.427373107947,3000.5721914591863,2318.057596269735,7463.049204132444,6107.654051538571,2990.9189657208026,2310.608271997938
447,590327259,2019-12-14,BKK,CPH,TG950,8639.395948887284,9013.773508645912,34.6495003700258,38.20837482533686,1.0433337656907422,1.0433337656907422,1.1027107005095442,-0.5623353359239099,1.0433677053984494,1.0433677053984494,1.072927107962163,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7459.36766296327,6104.641881491063,2989.448441037888,2309.473478768235,7440.8256343517805,6089.471130808935,2982.042164836822,2303.758109153614,1.0453046710287026,1.0453046710287026,1.0590977496592127,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7484.7602768509605,6125.417656490083,2999.591058971437,2317.3004634466847,7440.8256343517805,6089.471130808935,2982.042164836822,2303.758109153614
