,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
906,589245839,2019-12-09,NRT,HEL,JL413,7831.487310198503,7992.900514875211,48.0415325,58.08579350189705,1.020610798215367,1.020610798215367,1.209074533621446,-0.21622028164894924,1.0263615283037564,1.0263615283037564,1.2156917197114667,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8997.05409508902,7362.496033448449,3602.813872732513,2782.4855324409154,8852.23224123896,7244.005425752948,3544.9674163367226,2737.8458416945195
907,589247571,2019-12-09,NRT,HEL,AY74,7831.487310198503,8073.616110196827,48.0415325,59.35190468229847,1.0309173456340808,1.0309173456340808,1.235429046363133,0.12144599044340078,1.0317233281531313,1.0317233281531313,1.2308032562992264,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9271.468424850977,7587.016848708234,3712.4236874044773,2867.0706312453826,9336.46219109286,7640.1935665425,3738.3842656249562,2887.1042211239173
902,589425281,2019-12-10,NRT,HEL,AY72,7831.487310198503,8129.058685237441,48.0415325,59.61299530037372,1.0379967895308249,1.0379967895308249,1.2408637318214966,0.35338490577406334,1.032142947984914,1.032142947984914,1.2310550692636533,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9279.133768847438,7593.288493796246,3715.4854696939724,2869.43338642611,9487.451249583748,7763.730068944138,3798.694099783533,2933.644882618979
904,589432277,2019-12-10,NRT,HEL,AY74,7831.487310198503,8132.081913307086,48.0415325,59.58238687251963,1.0383828245136957,1.0383828245136957,1.240226607519642,0.3660323024499416,1.0321109538189943,1.0321109538189943,1.230827982888013,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9275.326135711006,7590.173157593712,3713.964579867319,2868.2597267803635,9480.673339663244,7758.184506281907,3795.9867869005134,2931.555668907686
913,589621606,2019-12-11,NRT,HEL,JL413,7831.487310198503,8044.348086975426,48.0415325,59.4485087947107,1.0271801215204328,1.0271801215204328,1.237439892133139,-0.0009940938216572697,1.0256512164136287,1.0256512164136287,1.2142706181273566,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8970.234322643271,7340.552583265565,3592.101202261286,2774.218642354655,9334.368127137448,7638.480241488074,3737.547829851858,2886.4587497058433
914,589624257,2019-12-11,NRT,HEL,AY74,7831.487310198503,8063.31732950747,48.0415325,59.72236697674418,1.0296022977662325,1.0296022977662325,1.2431403385548574,0.07836198829220102,1.032641805162459,1.032641805162459,1.2310746925347047,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9283.911759973647,7597.197759263146,3717.393951376771,2870.9061478954104,9447.594364598453,7731.1198903198065,3782.7739917467934,2921.359450741409
916,589825999,2019-12-12,NRT,HEL,JL413,7831.487310198503,8056.843000533055,48.0415325,59.43267259936184,1.0287755928610245,1.0287755928610245,1.2371102566172685,0.0512772282730312,1.025686462065118,1.025686462065118,1.2135991341099506,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8960.842447547306,7332.868321823413,3588.3497885155675,2771.323703582177,9343.614960156772,7646.0458321402475,3741.2413091771887,2889.3089809064018
917,589826672,2019-12-12,NRT,HEL,AY74,7831.487310198503,8150.36417653125,48.0415325,60.12757181137811,1.0407172806010283,1.0407172806010283,1.2515748079305775,0.4425144697896815,1.0325975642133873,1.0325975642133873,1.2312325193581712,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9285.96504699297,7598.877721369865,3718.2140995441487,2871.5390502863092,9689.401271634797,7928.961905167722,3879.359364273241,2995.8936820295994
918,590031891,2019-12-13,NRT,HEL,JL413,7831.487310198503,8037.226859402093,48.0415325,59.5099291818781,1.0262708143491042,1.0262708143491042,1.2387183773098434,-0.03078509465398869,1.025753338467822,1.025753338467822,1.2146067400821392,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8975.990035030882,7345.261802491792,3594.4002169252003,2775.9927752923136,9346.363964095852,7648.295017181312,3742.339348818765,2890.156330131942
919,590033649,2019-12-13,NRT,HEL,AY74,7831.487310198503,8100.151074655436,48.0415325,59.74121818608915,1.0343055863867732,1.0343055863867732,1.243532732559877,0.23245257464983388,1.032366857427596,1.032366857427596,1.2320019800394164,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9295.858332661006,7606.97222782553,3722.165792626324,2874.588543169781,9497.02638337083,7771.564269315386,3802.5187128814414,2936.5963088005083
921,590227460,2019-12-14,NRT,HEL,AY74,7831.487310198503,8188.293837027186,48.0415325,59.91128666221459,1.0455605062864666,1.0455605062864666,1.2470727627644806,0.6011897172478521,1.0319261291016104,1.0319261291016104,1.231954826551015,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9291.16609258014,7603.133122304823,3720.291562639479,2873.1422134857644,9658.735999272783,7903.872136871529,3867.110678778641,2986.441460293013
920,590226491,2019-12-14,NRT,HEL,JL413,7831.487310198503,8030.468105822677,48.0415325,59.423944953554745,1.0254077913610422,1.0254077913610422,1.236928587853744,-0.059059718858379316,1.025646107961416,1.025646107961416,1.21583600213062,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8992.897855518895,7359.0954738001665,3601.1537384042194,2781.20441882342,9310.242404610712,7618.7410139662,3727.9112486380536,2879.022269892915
923,590391057,2019-12-15,NRT,HEL,AY74,7831.487310198503,8050.157054010663,48.0415325,59.67926041331162,1.0279218665817664,1.0279218665817664,1.2422430615283062,0.023307185697874013,1.032260309923346,1.032260309923346,1.2321335677064393,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9296.950368650467,7607.865711816907,3722.6019865471135,2874.9251508540324,9417.743562387664,7706.696506692797,3770.8506315455516,2912.1582801735944
922,590388089,2019-12-15,NRT,HEL,JL413,7831.487310198503,8013.124570776567,48.0415325,59.454246593070366,1.023193201161359,1.023193201161359,1.2375593262573454,-0.13161480317124288,1.025669089166048,1.025669089166048,1.2170277128042728,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9010.478465182683,7373.479608979629,3608.1759932869713,2786.6234419726275,9300.109584384028,7610.450524689821,3723.863877831599,2875.898943203724
924,590562777,2019-12-16,NRT,HEL,AY72,7831.487310198503,8095.979670690712,48.0415325,59.29377327922256,1.0337729412071923,1.0337729412071923,1.2342190224515124,0.21500188967938674,1.0319032932891457,1.0319032932891457,1.231808040266168,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9288.677707622985,7601.097170976242,3719.2976225117063,2872.375197099823,9343.194971455287,7645.7022050208525,3741.0735523265403,2889.1795241617683
925,590566728,2019-12-16,NRT,HEL,JL413,7831.487310198503,8031.716125370425,48.0415325,57.50488406740983,1.0255671505604274,1.0255671505604274,1.1969827163071831,-0.05383874382242251,1.0257082138773543,1.0257082138773543,1.218046364015649,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9025.740693040907,7385.966886318176,3614.2722127098864,2791.3278502755174,8727.725044177976,7142.1359008848685,3495.235280237933,2699.4679130549835
926,590581420,2019-12-16,NRT,HEL,AY74,7831.487310198503,8100.709230025267,48.0415325,59.290075580146784,1.0343768570596,1.0343768570596,1.2341420536521557,0.23478756632310657,1.0319388267543124,1.0319388267543124,1.232325432975172,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9297.050765464526,7607.947854664775,3722.642088229094,2874.956097031093,9347.428969970995,7649.166385624612,3742.764746051848,2890.4846060906157
927,590757043,2019-12-17,NRT,HEL,AY72,7831.487310198503,8039.589369830679,48.0415325,58.69788282297974,1.0265724825169769,1.0265724825169769,1.2218153703356516,-0.020901749483564325,1.0320013403518837,1.0320013403518837,1.2323720129925306,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9298.33844236643,7609.001408493605,3723.1564273552526,2875.3530088034136,9089.082183983137,7437.791742543637,3639.5728196032887,2810.85214506879
928,590760722,2019-12-17,NRT,HEL,JL413,7831.487310198503,8009.632445547466,48.0415325,57.83840998021391,1.0227472928567445,1.0227472928567445,1.2039251657971966,-0.14622378800362693,1.0254927351167458,1.0254927351167458,1.2178090090342246,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9020.368688109229,7381.571609555895,3612.126463012745,2789.671990800838,8798.656884958888,7200.171043341979,3523.567714368034,2721.331846932054
929,590762319,2019-12-17,NRT,HEL,AY74,7831.487310198503,8064.338232397787,48.0415325,58.626529961621074,1.029732656515456,1.029732656515456,1.2203301375038582,0.08263284167273878,1.0317522224957154,1.0317522224957154,1.2324197264867451,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9296.843068543856,7607.77792082059,3722.5591274704398,2874.892076815489,9094.854361859725,7442.5144335335735,3641.878411107403,2812.6313533063176
930,590954222,2019-12-18,NRT,HEL,JL413,7831.487310198503,7992.057405367356,48.0415325,57.7325964160347,1.0205031418437915,1.0205031418437915,1.2017226223171524,-0.21974735276015928,1.0251756669827825,1.0251756669827825,1.2178755393848126,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9018.562028541026,7380.093433545547,3611.404825696582,2789.1151085191623,8749.089573959738,7159.615970706312,3503.7689532132613,2706.053286581464
931,590954911,2019-12-18,NRT,HEL,AY74,7831.487310198503,8047.117207134456,48.0415325,59.29981744485135,1.0275337095490342,1.0275337095490342,1.2343448337092775,0.010590265772667716,1.031701733346209,1.031701733346209,1.232117486762173,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9291.681990140307,7603.555220308595,3720.4976285399316,2873.3012330462134,9288.913023175184,7601.289701882585,3719.3916150305663,2872.447730444748
933,591163690,2019-12-19,NRT,HEL,AY74,7831.487310198503,8102.514584569893,48.0415325,59.63392716426321,1.034607382178663,1.034607382178663,1.2412994353222018,0.24234010107750767,1.031811496989597,1.031811496989597,1.2326852122784726,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9301.51549290404,7611.600813478923,3724.425442427945,2876.332298528784,9463.57854950108,7744.1978597855905,3789.158583784604,2926.2863940991792
932,591160093,2019-12-19,NRT,HEL,JL413,7831.487310198503,7995.68874479174,48.0415325,58.14969096892269,1.0209668263625231,1.0209668263625231,1.2104045800146506,-0.2045559781410693,1.0250812733990204,1.0250812733990204,1.2178369669645908,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9017.168516174128,7378.953287063538,3610.8482125182127,2788.6855741674335,8874.12754647953,7261.919766404322,3553.7130979186104,2744.5948207246383
935,591377108,2019-12-20,NRT,HEL,AY74,7831.487310198503,8059.364902212332,48.0415325,58.68882227814817,1.0290976136444832,1.0290976136444832,1.22162677217152,0.06182737208640261,1.031928363552755,1.031928363552755,1.2341294387223565,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9325.160195144068,7630.946478948035,3733.869888834047,2883.6205093044746,9108.565496250838,7453.73263439903,3647.355074446581,2816.8576546740333
934,591373910,2019-12-20,NRT,HEL,JL413,7831.487310198503,8003.548146790597,48.0415325,58.87958438143286,1.0219703907797983,1.0219703907797983,1.2255975469024194,-0.17167689246679904,1.0249441251644706,1.0249441251644706,1.217589220732926,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9012.33693588345,7375.000175916619,3608.918325618016,2787.1962944471534,9104.946078643221,7450.771292720068,3645.9093638908107,2815.7420103262302
936,591583118,2019-12-21,NRT,HEL,JL413,7831.487310198503,8013.0751667659,48.0415325,57.72854711110474,1.023186892779731,1.023186892779731,1.2016383347284922,-0.13182148030770122,1.0249013301545682,1.0249013301545682,1.2185539898063285,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9026.109663577334,7386.268771302524,3614.419591282107,2791.441581250524,8770.878619434236,7177.4433715490795,3512.472191263585,2712.769512246188
937,591585825,2019-12-21,NRT,HEL,AY74,7831.487310198503,8027.635613728687,48.0415325,58.87041279817577,1.0250461113912233,1.0250461113912233,1.2254066374376331,-0.07090918911623718,1.0322373008864407,1.0322373008864407,1.2357137301578174,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9352.877151964512,7653.6239890738525,3744.9409232913035,2892.163946278958,9129.397449896609,7470.776960109205,3655.6760195675906,2823.2788676585965
938,591769989,2019-12-22,NRT,HEL,JL413,7831.487310198503,8043.84659852845,48.0415325,59.4917648638585,1.0271160866280666,1.0271160866280666,1.2383402811693922,-0.0030920246330810672,1.0248713095751352,1.0248713095751352,1.218567965308652,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9026.05129022984,7386.22101129094,3614.3962751097843,2791.4235883294923,9348.042525457013,7649.6683855677165,3743.009819635183,2890.673727596959
939,591770589,2019-12-22,NRT,HEL,AY74,7831.487310198503,8044.170758092589,48.0415325,59.4031010493594,1.027157478454587,1.027157478454587,1.2364947152624532,-0.0017359328995125718,1.032068579446685,1.032068579446685,1.2358431766010398,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9353.395501304545,7654.048093079334,3745.147968510647,2892.32372157269,9319.249229455047,7626.110234293382,3731.5088610616713,2881.7985213008988
940,591940677,2019-12-23,NRT,HEL,AY72,7831.487310198503,8016.705011050291,48.0415325,58.295150553322166,1.0236503863845363,1.0236503863845363,1.2134323681977082,-0.11663636046930428,1.0320161821090534,1.0320161821090534,1.2359013562531924,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9353.840442980258,7654.412136268555,3745.325692373162,2892.4608697880726,8940.700822962726,7316.388810799664,3580.3045827866126,2765.115276686078
941,591945462,2019-12-23,NRT,HEL,JL413,7831.487310198503,7985.876066011981,48.0415325,58.34833296476621,1.0197138486852206,1.0197138486852206,1.214539377251677,-0.24560641764533736,1.0247613590753974,1.0247613590753974,1.2192854067904362,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9035.639534695387,7394.065938580932,3618.226125029829,2794.379055728674,8922.30921173194,7301.341128883567,3572.958388073408,2759.4462715197706
942,591946679,2019-12-23,NRT,HEL,AY74,7831.487310198503,8009.80880485497,48.0415325,58.35280171960712,1.02276981211784,1.02276981211784,1.2146323958255727,-0.14548600505503653,1.0318448674185394,1.0318448674185394,1.2352448018152955,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9341.938281810188,7644.6740044021335,3740.571590496708,2888.7921638592306,8950.321111474417,7324.259955945594,3584.1472321182728,2768.0806212983466
943,592127814,2019-12-24,NRT,HEL,AY72,7831.487310198503,8062.5884822237185,48.0415325,58.39334226786056,1.029509231499905,1.029509231499905,1.2154762604182237,0.07531292269033736,1.0316121736928803,1.0316121736928803,1.2347162785847898,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9331.522631500922,7636.152108694552,3736.4112483561316,2885.5816580110622,9021.431022785631,7382.440792472951,3612.550793284058,2789.999443392854
944,592132749,2019-12-24,NRT,HEL,JL413,7831.487310198503,7977.288893781931,48.0415325,58.132066818492085,1.0186173555300997,1.0186173555300997,1.2100377276368544,-0.2815300631711155,1.024794688324881,1.024794688324881,1.219421210075809,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9037.933726564366,7395.943004655552,3619.1424982593135,2795.0862143019244,8848.572827414853,7241.011359896859,3543.5057300194794,2736.7178689674865
945,592134138,2019-12-24,NRT,HEL,AY74,7831.487310198503,8013.142520641203,48.0415325,58.58513561110952,1.0231954931735816,1.0231954931735816,1.219468500741718,-0.1315397115628373,1.0315370843526503,1.0315370843526503,1.2340780512002651,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9320.827556760674,7627.401592997985,3732.1392952070437,2882.285022757321,9024.56264276618,7385.003027002491,3613.8016619467426,2790.9647296652674
946,592288247,2019-12-25,NRT,HEL,JL413,7831.487310198503,7984.3901841824,48.0415325,58.0488171131253,1.0195241169304814,1.0195241169304814,1.2083048581584133,-0.25182246766844724,1.024409752881081,1.024409752881081,1.2186779240493861,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9023.612071137317,7384.225286578877,3613.421973392715,2790.6717267626213,8832.003459389096,7227.454604239421,3536.887397222828,2731.6105495618194
