,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
639,579110925,2019-10-18,ICN,LHR,OZ521,8863.736032710949,9445.163551598818,44.4698505,56.2322337392318,1.0655962132380925,1.0655962132380925,1.2645024237091105,1.0636911740819235,1.0636911740819235,1.235583541760042,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9537.580401070003,7805.067991417316,3819.7847229359727,2950.326154969547,9920.119873979396,8118.054832888636,3972.5831601264863,3068.239600454403
638,579105064,2019-10-18,ICN,LHR,KE907,8863.736032710949,9430.370646093192,44.4698505,53.87575201645749,1.0639272888194231,1.0639272888194231,1.2115118762645152,1.059502482433443,1.059502482433443,1.2145424207319648,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9261.725237502707,7579.368312134983,3709.599393397445,2865.2969355176965,9267.571573403478,7584.151677871979,3711.9346059759923,2867.0990021234747
630,579084298,2019-10-18,ICN,LHR,BA18,8863.736032710949,9405.570197781675,44.4698505,55.59957442420937,1.0611293209850936,1.0611293209850936,1.2502757216197382,1.052886264849904,1.052886264849904,1.210656304373672,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9162.592443004123,7498.259662090689,3670.0026010494316,2834.7403781225366,9694.284052051691,7933.280069493242,3882.377147163317,2998.628274661347
657,579326424,2019-10-19,ICN,LHR,OZ521,8863.736032710949,9388.570823812215,44.4698505,56.27705043517458,1.0592114644619837,1.0592114644619837,1.2655102232730595,1.0641674338709657,1.0641674338709657,1.2428132622473091,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9629.123392519024,7879.96680260288,3856.349906452259,2978.5432418224423,9874.264816704019,8080.537058754238,3954.2671912261508,3054.1053001294645
662,579328113,2019-10-19,ICN,LHR,KE503,8863.736032710949,9348.953274125815,44.4698505,54.25095366599146,1.0547418424493022,1.0547418424493022,1.2199490903616026,1.0595854224842485,1.0595854224842485,1.2152085734482208,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9269.671055708248,7585.869436121336,3712.773206010227,2867.7461436861668,9279.182456096116,7593.651490984137,3716.5723619606083,2870.677924771631
656,579319435,2019-10-19,ICN,LHR,KE907,8863.736032710949,9356.340966792102,44.4698505,54.32303000547205,1.0555753163522956,1.0555753163522956,1.2215698814969491,1.0603874437106389,1.0603874437106389,1.213936311838475,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9262.881615897526,7580.314439912564,3710.061287722194,2865.653376017236,9304.453937063427,7614.328157230118,3726.666595551528,2878.4675716038846
648,579300826,2019-10-19,ICN,LHR,BA18,8863.736032710949,9402.437609484845,44.4698505,54.08611639042019,1.0607759047410548,1.0607759047410548,1.216242370556658,1.0549470288837015,1.0549470288837015,1.2205611586851886,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9287.74585987113,7600.657912254603,3719.9928579002863,2873.317496673872,9291.320672004395,7603.582758545455,3721.4207516103343,2874.419391891086
678,579489577,2019-10-20,ICN,LHR,BA18,8863.736032710949,9418.974325293872,44.4698505,55.49200599215852,1.062641564520182,1.062641564520182,1.2478568146335127,1.0561128040551722,1.0561128040551722,1.2196974010594825,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9288.431784851293,7601.219123602006,3720.2668381622493,2873.5289252544057,9677.704030943252,7919.714597677247,3875.754559186481,2993.517671564001
682,579512107,2019-10-20,ICN,LHR,OZ521,8863.736032710949,9414.55071901237,44.4698505,56.22851993510051,1.0621424966028636,1.0621424966028636,1.2644189108551311,1.0631762399891693,1.0631762399891693,1.2473526544524591,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9676.267177084192,7918.5389899743805,3875.180634037095,2993.0747776898306,9886.935758542377,8090.904192985623,3959.328368562723,3058.0109739631635
681,579505471,2019-10-20,ICN,LHR,KE907,8863.736032710949,9414.894945448485,44.4698505,54.15602405979181,1.0621813319692197,1.0621813319692197,1.2178143944916526,1.0588934824792562,1.0588934824792562,1.2158857901501323,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9270.99363612092,7586.951547368068,3713.3014867091524,2868.1538140690495,9320.844567559718,7627.738673090718,3733.2135348918073,2883.519797197201
698,579696557,2019-10-21,ICN,LHR,KE907,8863.736032710949,9354.836547036655,44.4698505,53.6739700928504,1.0554055888525269,1.0554055888525269,1.206974376782544,1.0593044636655016,1.0593044636655016,1.2161268656928224,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9277.208194128805,7592.036185738154,3715.7837789134373,2870.0693809550025,9145.736762523018,7484.468650787967,3663.2699059481724,2829.54480615606
701,579713245,2019-10-21,ICN,LHR,OZ521,8863.736032710949,9412.57867369064,44.4698505,56.20885584685514,1.0619200119401375,1.0619200119401375,1.2639767216409945,1.063003949424785,1.063003949424785,1.250197030519571,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9710.37302871691,7946.443777673875,3888.8035963653906,3003.5875188891196,9878.980070523,8084.394993697042,3956.150613632255,3055.558723536736
697,579686039,2019-10-21,ICN,LHR,BA18,8863.736032710949,9456.69769959801,44.4698505,54.25345029268527,1.0668974870978536,1.0668974870978536,1.2200052323694064,1.0572009307993404,1.0572009307993404,1.2243906366551542,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9350.346904031285,7651.876948385639,3744.9977067892573,2892.6135571607383,9386.458278526134,7681.422618426879,3759.42173876078,2903.7444779922475
714,579876674,2019-10-22,ICN,LHR,BA18,8863.736032710949,9352.588685817114,44.4698505,53.366358853198896,1.055151986848671,1.055151986848671,1.2000570780690818,1.0585861531276994,1.0585861531276994,1.2237641503286187,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9355.50416696872,7656.096527152633,3747.0576817012,2894.2032248559426,9072.515896368146,7424.560669388526,3634.0231622510837,2806.975306219118
718,579901598,2019-10-22,ICN,LHR,OZ521,8863.736032710949,9425.70346625151,44.4698505,55.05413281334384,1.063400741117139,1.063400741117139,1.2380102967367486,1.0628491012126926,1.0628491012126926,1.2521655578226318,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9733.885431482751,7965.6811981186565,3898.195198151974,3010.834949855296,9563.970206013639,7826.659650007564,3830.325650706073,2958.4605124592763
717,579894409,2019-10-22,ICN,LHR,KE907,8863.736032710949,9372.115054384882,44.4698505,53.42246821880415,1.0573549369924595,1.0573549369924595,1.201318817539181,1.0588712553529487,1.0588712553529487,1.2151099224805693,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9262.370040420232,7579.895878158412,3709.8569481991613,2865.495688689718,9104.22347275377,7450.503231885853,3646.6881771369326,2816.7488063266183
734,580100575,2019-10-23,ICN,LHR,KE907,8863.736032710949,9483.243194171677,44.4698505,54.22133955556312,1.0698923297325735,1.0698923297325735,1.2192831535505864,1.0587196235168999,1.0587196235168999,1.2137308119864305,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9246.13610866045,7566.613570354955,3703.372599320112,2860.4917637012622,9404.665182202663,7696.319175980403,3766.6941553997576,2909.356549153905
735,580107268,2019-10-23,ICN,LHR,OZ521,8863.736032710949,9514.88252230384,44.4698505,55.04285209736739,1.0734618548194446,1.0734618548194446,1.2377566256348755,1.0629180562007483,1.0629180562007483,1.2503961501868963,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9712.102673578625,7947.858941651644,3889.4944715573147,3004.1206622626887,9651.14591888505,7897.98523326599,3865.146404199597,2985.331435318788
726,580082053,2019-10-23,ICN,LHR,BA18,8863.736032710949,9364.25784884392,44.4698505,53.53644668135842,1.0564684930018036,1.0564684930018036,1.2038818678142045,1.058156882342821,1.058156882342821,1.2208007662961766,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9318.589042469826,7625.893243471718,3732.3126064041985,2882.82455721921,9122.854742063506,7465.746997684728,3654.1300989123556,2822.4916833723746
753,580324759,2019-10-24,ICN,LHR,OZ521,8863.736032710949,9519.997560333031,44.4698505,54.91233765701326,1.074038929543953,1.074038929543953,1.2348217284205456,1.064210675207652,1.064210675207652,1.2508946871700755,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9730.189252225335,7962.657051453498,3896.7188265508585,3009.695644601234,9620.987702078906,7873.310328606418,3853.1002528275967,2976.0355076953033
752,580321203,2019-10-24,ICN,LHR,KE907,8863.736032710949,9462.545683716902,44.4698505,54.2399455101922,1.0675572522462415,1.0675572522462415,1.2197015483601008,1.0611944776318196,1.0611944776318196,1.2157047205608322,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9289.1106565016,7601.7745640431685,3720.5380010998438,2873.7381797261623,9388.857349097982,7683.385494349299,3760.380003881239,2904.483964233854
751,580319390,2019-10-24,ICN,LHR,KE503,8863.736032710949,9414.325698921746,44.4698505,54.280016617781854,1.0621171100063096,1.0621171100063096,1.220602633188116,1.0605315048868778,1.0605315048868778,1.2155814412090857,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9281.980807759577,7595.941051436059,3717.6901126534563,2871.540484872442,9351.161548959655,7652.543476054305,3745.323101894169,2892.8646622025794
749,580298495,2019-10-24,ICN,LHR,BA18,8863.736032710949,9323.057570978168,44.4698505,53.76802385697833,1.0518203087921534,1.0518203087921534,1.2090893774643638,1.0577768831787204,1.0577768831787204,1.2243336711282504,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9354.784766421755,7655.507926705113,3746.7703302327236,2893.9814778123464,9136.842930658542,7477.191879262484,3659.7174265159406,2826.803383550106
778,580543681,2019-10-25,ICN,LHR,OZ521,8863.736032710949,9469.94169855261,44.4698505,56.24785239361466,1.068391665050099,1.068391665050099,1.2648536426632389,1.0654349735970312,1.0654349735970312,1.2508857252462833,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9741.240469417331,7971.698956428765,3901.133034326979,3013.1020567186533,9950.793350897293,8143.151314003281,3984.83512278176,3077.694351152107
777,580536053,2019-10-25,ICN,LHR,KE907,8863.736032710949,9399.38377502716,44.4698505,54.04932634431205,1.0604313734456263,1.0604313734456263,1.2154150674356787,1.0617729116876762,1.0617729116876762,1.216068068542584,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9298.12534072959,7609.150214775162,3724.138752811365,2876.516853699847,9279.296566357858,7593.744853925562,3716.617941229929,2870.7130979631056
774,580515441,2019-10-25,ICN,LHR,BA18,8863.736032710949,9449.593093393112,44.4698505,55.53469461504863,1.0660959507954777,1.0660959507954777,1.2488167599090223,1.0575640242654394,1.0575640242654394,1.2190545016421304,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9294.065914931856,7605.828866395194,3722.5172889842015,2875.2655818275334,9721.133536150772,7955.247829210673,3893.101685414257,3006.9043230271145
794,580747338,2019-10-26,ICN,LHR,KE907,8863.736032710949,9404.529116958469,44.4698505,54.438232003078426,1.061011867033468,1.061011867033468,1.2241604455827533,1.0609184370865976,1.0609184370865976,1.2154140839470926,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9283.536307895145,7597.21373336516,3718.3114289007885,2872.0199501130933,9381.35878938934,7677.250309133138,3757.384840543072,2902.1726184145714
791,580726886,2019-10-26,ICN,LHR,BA18,8863.736032710949,9489.261458215551,44.4698505,55.58580485959068,1.0705713057334003,1.0705713057334003,1.2499660834162392,1.0601226270977862,1.0601226270977862,1.2245281528044984,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9377.672578315396,7674.234318254457,3755.9124505516043,2901.0363857397897,9776.387576325138,8000.455680262426,3915.171907142995,3023.9357530240422
801,580754052,2019-10-26,ICN,LHR,OZ521,8863.736032710949,9404.968960107812,44.4698505,56.309850837380296,1.0610614898051436,1.0610614898051436,1.2662478106909825,1.066020422096714,1.066020422096714,1.2542313216167131,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9789.299489939001,8011.019973219223,3920.329336273988,3027.915703669225,9901.348601666046,8102.696519177717,3965.085316696779,3062.453569073726
795,580749370,2019-10-26,ICN,LHR,KE503,8863.736032710949,9419.09012175018,44.4698505,54.23495390412277,1.0626546285888634,1.0626546285888634,1.2195893013879768,1.0606268949080022,1.0606268949080022,1.2166789408789165,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9294.790028192085,7606.421322699019,3722.8065228603045,2875.488781511439,9344.610126295443,7647.183221147222,3742.7062552277253,2890.8452606143214
816,580914373,2019-10-27,ICN,LHR,BA18,8863.736032710949,9370.430818524585,44.4698505,55.753739737864976,1.057164922775646,1.057164922775646,1.253742459463968,1.0613028751913245,1.0613028751913245,1.2244894480290611,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9387.646568496224,7682.394855675135,3759.8963795840605,2904.1107548722325,9701.963074590318,7939.562906115756,3885.4443930977804,3000.9952460972586
820,580940264,2019-10-27,ICN,LHR,OZ521,8863.736032710949,9401.323042445214,44.4698505,56.29026187285103,1.060650160130033,1.060650160130033,1.265807310794783,1.0654535816675956,1.0654535816675956,1.254449494989447,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9786.911914245571,8009.066502197328,3919.375662573714,3027.1797605932675,9891.617546138852,8094.7347464736495,3961.1984234947245,3059.4540817876455
819,580921952,2019-10-27,ICN,LHR,KE907,8863.736032710949,9448.32450278126,44.4698505,55.24714736275564,1.0659528293614489,1.0659528293614489,1.2423506429992528,1.0608112343335352,1.0608112343335352,1.2169435191070128,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9299.297400067579,7610.109172415332,3724.6069106037544,2876.8781276719255,9639.5633661549,7888.50859921405,3860.519964103407,2981.761245059637
836,581103936,2019-10-28,ICN,LHR,BA18,8863.736032710949,9433.18341980387,44.4698505,53.18182186530867,1.064244623823568,1.064244623823568,1.1959073679662735,1.0608515024456484,1.0608515024456484,1.2291769591424748,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9437.235839407465,7722.967895511605,3779.7039122264487,2919.396084116181,9108.562343525307,7454.053217062565,3648.421260178063,2818.0862139365945
833,581099246,2019-10-28,ICN,LHR,KE907,8863.736032710949,9508.417361926024,44.4698505,54.982039444646674,1.0727324603119868,1.0727324603119868,1.2363891226629304,1.0624559248228738,1.0624559248228738,1.2187210381317841,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9333.25090249099,7637.889310761761,3738.1690198103793,2887.3439089586873,9628.108617617845,7879.136532229188,3855.944573068435,2978.230448990687
852,581301669,2019-10-29,ICN,LHR,BA18,8863.736032710949,9536.795999981872,44.4698505,55.4946889463289,1.0759341168088767,1.0759341168088767,1.2479171466143988,1.0610518848585717,1.0610518848585717,1.2226832783090698,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9365.070346188822,7663.9234010599885,3750.878718060139,2897.1518908939574,9799.209191640086,8019.127910974657,3924.287586442091,3030.9702566083374
854,581323908,2019-10-29,ICN,LHR,OZ521,8863.736032710949,9418.524828536,44.4698505,56.1329978094863,1.0625908526356884,1.0625908526356884,1.262270890914875,1.0656334186261016,1.0656334186261016,1.2544866309296625,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9789.037227556622,8010.805394906369,3920.2245803337537,3027.834864270111,9862.564240717584,8070.963860219884,3949.5936088861154,3050.4987305427367
851,581301095,2019-10-29,ICN,LHR,KE907,8863.736032710949,9424.727393062723,44.4698505,54.73189166512734,1.063290621277696,1.063290621277696,1.2307640131402589,1.0635110376571504,1.0635110376571504,1.220578510948912,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9363.131808954242,7662.337325140785,3750.104404607916,2896.554358820229,9477.297786149797,7755.745851937148,3795.70592845364,2931.7447239501093
