,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
502,575277645,2019-09-29,SIN,ZRH,LX177,10308.666419056575,10638.244616154803,24.404123,27.983763110341624,1.031970982831394,1.031970982831394,1.1466817762859836,-0.05066092117068422,1.0365936345220699,1.0365936345220699,1.1427024858471508,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9515.68834686693,7787.6086695447575,3812.53453771213,2945.2992620552277,9464.891343509289,7746.047484979416,3792.2445983027997,2929.6416630089097
517,575501420,2019-09-30,SIN,ZRH,SQ346,10308.666419056575,10654.18137406593,24.404123,29.85371915861707,1.0335169401127031,1.0335169401127031,1.2233063715756995,-0.021201927275358513,1.0358064371253473,1.0358064371253473,1.1850976355419778,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9419.383014362016,7708.8133974952825,3774.0671236490875,2915.6142376893663,9321.98013747348,7629.120134586481,3735.16131543736,2885.5909077393494
513,575478360,2019-09-30,SIN,ZRH,LX177,10308.666419056575,10654.037611176076,24.404123,27.535043868939177,1.0335029942846,1.0335029942846,1.1282947503968563,-0.02146767204717618,1.0363471843345091,1.0363471843345091,1.1431287196497903,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9512.518356388415,7785.015040971426,3811.268342651677,2944.3221485128443,9518.413224648804,7789.838115002654,3813.6229405988674,2946.1391746669706
527,575687842,2019-10-01,SIN,ZRH,LX177,10308.666419056575,10617.726533892754,24.404123,28.79032309603021,1.0299806107087577,1.0299806107087577,1.1797319287413122,-0.08858846348965645,1.035997504213998,1.035997504213998,1.141911016260224,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9511.929927498362,7784.533599152293,3811.0333054302537,2944.1407719941785,9377.564004777887,7674.597844199179,3757.3632806163364,2902.7240032010777
528,575705339,2019-10-01,SIN,ZRH,SQ346,10308.666419056575,10668.721697601444,24.404123,28.48081803405093,1.0349274352189015,1.0349274352189015,1.1670494380826937,0.005675766710923607,1.0352743768146984,1.0352743768146984,1.184037689665952,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9416.738525107332,7706.649724468723,3773.010830497927,2914.799103927625,9448.854682644444,7732.926580635451,3785.839045695989,2924.698544532104
537,575895472,2019-10-02,SIN,ZRH,LX177,10308.666419056575,10669.87210204762,24.404123,27.58515192210752,1.0350390310742152,1.0350390310742152,1.130348012182512,0.00780228188709998,1.0354848769023872,1.0354848769023872,1.1438045047196406,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9503.178827429814,7777.3736081871175,3807.537837618782,2941.4433448423674,9528.069643342395,7797.738821206501,3817.4800214747725,2949.115655997239
542,575920028,2019-10-02,SIN,ZRH,SQ346,10308.666419056575,10664.03856143301,24.404123,30.3257155921231,1.0344731440450428,1.0344731440450428,1.2426472195752785,-0.002980980198719773,1.0354878392464208,1.0354878392464208,1.1798018290683547,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9427.412225198635,7715.3827518161515,3777.2742459321234,2918.089150688722,9293.18771272173,7605.562696153232,3723.6607048689057,2876.715969996268
549,576111195,2019-10-03,SIN,ZRH,LX177,10308.666419056575,10643.620062876083,24.404123,29.26583378026641,1.032492432115207,1.032492432115207,1.1992167790773065,-0.040724442683031874,1.0355815232590406,1.0355815232590406,1.1427024705388094,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9506.424528526573,7780.029181811738,3808.834273909135,2942.443795322476,9360.626002951973,7660.739479068885,3750.5977037506445,2897.503056615533
555,576134424,2019-10-03,SIN,ZRH,SQ346,10308.666419056575,10575.805410131725,24.404123,29.81725408179693,1.0259140203219026,1.0259140203219026,1.2218121537002962,-0.1660793895517918,1.036711779059351,1.036711779059351,1.176779128884026,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9444.78968706347,7729.600675160111,3784.2153571201798,2923.4455558374,9256.51516363665,7575.557883265437,3709.0125219104893,2865.4120734743037
561,576326721,2019-10-04,SIN,ZRH,LX177,10308.666419056575,10622.21941103966,24.404123,28.9081978988764,1.030416445662016,1.030416445662016,1.1845620471129572,-0.08028340915042155,1.035698527614449,1.035698527614449,1.1458001868163346,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9500.863101784882,7775.478923568537,3806.6128631140164,2940.7295487273805,9371.607993821563,7669.72474432582,3754.98426033094,2900.8881305057325
565,576351314,2019-10-04,SIN,ZRH,SQ346,10308.666419056575,10643.13622984416,24.404123,30.651085568305064,1.032445497525197,1.032445497525197,1.25597980178616,-0.04161880491236831,1.0365683398822305,1.0365683398822305,1.179658102562061,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9437.51798758164,7723.651102856793,3781.3108089748803,2921.2041371050746,9249.91598093085,7570.158551960692,3706.3765983637977,2863.377950395953
577,576559860,2019-10-05,SIN,ZRH,SQ346,10308.666419056575,10610.257123636458,24.404123,30.577574584413306,1.0292560349049962,1.0292560349049962,1.2529675655385486,-0.10239562002481631,1.0365299684275524,1.0365299684275524,1.1818781846255342,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9432.57968864487,7719.61067645398,3779.3382952518405,2919.6819625748485,9227.037073269837,7551.439445692591,3697.238034678745,2856.325787097033
571,576534895,2019-10-05,SIN,ZRH,LX177,10308.666419056575,10668.55078408472,24.404123,28.99462952932673,1.0349108556236586,1.0349108556236586,1.1881037285923666,0.005359834180990276,1.0355962448849125,1.0355962448849125,1.1474529329464849,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9496.396746112081,7771.824632563517,3804.8288585469827,2939.352845345282,9405.097136874982,7697.124952278618,3768.3608896301184,2911.2107782935054
588,576741693,2019-10-06,SIN,ZRH,SQ346,10308.666419056575,10667.972001479247,24.404123,27.50349221569108,1.0348547103782948,1.0348547103782948,1.1270018683191805,0.004289958279227144,1.0351437975008537,1.0351437975008537,1.1908939420902624,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9401.502295147824,7694.183718138218,3766.924995462964,2910.1027091815836,9533.630724702663,7802.288796864903,3819.7012943135605,2950.829796132435
584,576724032,2019-10-06,SIN,ZRH,LX177,10308.666419056575,10659.128761424214,24.404123,27.48815134306897,1.0339968651735372,1.0339968651735372,1.1263732502523844,-0.012056713750862294,1.0359934168965919,1.0359934168965919,1.1487034667698188,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9497.359059565377,7772.611979934396,3805.2132371592934,2939.6494675318795,9527.114393065269,7796.9572527979435,3817.098464119762,2948.821210954432
598,576943218,2019-10-07,SIN,ZRH,SQ346,10308.666419056575,10722.85652052397,24.404123,27.395010547630616,1.0401788247509611,1.0401788247509611,1.1225566494493826,0.10574363665614692,1.0354372425961835,1.0354372425961835,1.1858024466011436,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9414.587338850908,7704.889662986196,3772.1515782602755,2914.13602520938,9592.251257041724,7850.251050596862,3843.1162001285393,2968.898909083538
597,576919986,2019-10-07,SIN,ZRH,LX177,10308.666419056575,10710.150593134336,24.404123,27.48705059699364,1.0389462766333748,1.0389462766333748,1.1263281453299363,0.08225681207783522,1.0360279766594345,1.0360279766594345,1.1465619644372733,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9502.247700427959,7776.611777003782,3807.165915867472,2941.1563355250337,9572.683139611332,7834.240772699266,3835.300071404922,2962.86725925059
614,577150112,2019-10-08,SIN,ZRH,SQ346,10308.666419056575,10667.465664148916,24.404123,28.475608434433543,1.03480559274176,1.03480559274176,1.16683596597319,0.0033539969998767427,1.03593718603762,1.03593718603762,1.1784296227199564,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9434.331616557682,7721.044072019007,3780.038071003378,2920.2219744457007,9448.192541381259,7732.384828692844,3785.5745654073417,2924.494447012059
611,577124921,2019-10-08,SIN,ZRH,LX177,10308.666419056575,10722.782350387264,24.404123,27.766366299525775,1.0401716298206287,1.0401716298206287,1.1377735761914405,0.10560653363829205,1.0360506419385305,1.0360506419385305,1.1440655688710033,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9507.796684663177,7781.151855014414,3809.3823567296085,2942.866746858901,9559.073435743489,7823.10556044376,3829.863922644073,2958.6722226890533
626,577358476,2019-10-09,SIN,ZRH,SQ346,10308.666419056575,10573.166550152657,24.404123,30.03540501444728,1.0256580357093643,1.0256580357093643,1.2307512552058224,-0.17095730515090524,1.0356627299312766,1.0356627299312766,1.1811249524955427,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9426.265657113036,7714.444650655207,3776.816270157023,2917.735734105519,9236.915647878324,7559.521915826806,3701.1838516956577,2859.3707454635696
622,577335864,2019-10-09,SIN,ZRH,LX177,10308.666419056575,10722.603895809523,24.404123,27.41006758517633,1.0401543186990456,1.0401543186990456,1.1231736368963692,0.10527666150585588,1.0360962253913615,1.0360962253913615,1.1418972194750197,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9512.863295705345,7785.297264048915,3811.406122390201,2944.4284721375234,9590.675551443315,7848.961836925437,3842.4868131764474,2968.4132157385748
636,577569135,2019-10-10,SIN,ZRH,SQ346,10308.666419056575,10647.579296795591,24.404123,29.27570847122223,1.0328765006026872,1.0328765006026872,1.1996214111534445,-0.033405824397219265,1.0352057822091487,1.0352057822091487,1.1824538689086506,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9419.377953192434,7708.809256538352,3774.0651020569194,2915.6126776413566,9363.28154983882,7662.912199249033,3751.658413671925,2898.3215987667345
635,577548020,2019-10-10,SIN,ZRH,LX177,10308.666419056575,10665.295273339716,24.404123,27.575067003720022,1.034595052336147,1.034595052336147,1.129934765683652,-0.0006579563695135261,1.0360296405957228,1.0360296405957228,1.141072965666807,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9514.023344770225,7786.246395102,3811.8694828973667,2944.786044079397,9524.888940379564,7795.136427873276,3816.209547507233,2948.1352404532986
647,577762960,2019-10-11,SIN,ZRH,LX177,10308.666419056575,10668.169246492324,24.404123,27.45531942241147,1.0348738442803012,1.0348738442803012,1.1250279070635512,0.004654564409815037,1.0360259458695058,1.0360259458695058,1.1407185912175184,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9514.750715168015,7786.841516336555,3812.1600177778473,2945.010247738943,9538.094285562936,7805.940801205124,3821.484182543545,2952.205638045332
649,577782416,2019-10-11,SIN,ZRH,SQ346,10308.666419056575,10649.264035625993,24.404123,28.796588610168374,1.0330399299699704,1.0330399299699704,1.1799886687248864,-0.03029159556869719,1.0350248470078631,1.0350248470078631,1.1830386828359547,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9416.53172696087,7706.480525985255,3772.9282287382885,2914.7353607489567,9404.805929043003,7696.88669132518,3768.2445719563225,2911.121016788478
660,577986108,2019-10-12,SIN,ZRH,SQ346,10308.666419056575,10603.049418374869,24.404123,28.5045705557957,1.02855684599262,1.02855684599262,1.1680227376249377,-0.11571901657037195,1.0347807229677257,1.0347807229677257,1.185036669522527,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9410.208130449846,7701.3066742944175,3770.4023830864426,2912.786183983485,9388.837653134779,7683.8217383093615,3761.866334477072,2906.198977197448
659,577967276,2019-10-12,SIN,ZRH,LX177,10308.666419056575,10748.9223322667,24.404123,27.58435832247812,1.042707358577077,1.042707358577077,1.1303154931024617,0.15392612102893388,1.0359531465552854,1.0359531465552854,1.1399937897386987,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9515.641581942627,7787.570407333964,3812.515858313388,2945.284847298731,9598.525897706579,7855.384847504471,3845.6224912577395,2970.832995765745
670,578159094,2019-10-13,SIN,ZRH,LX177,10308.666419056575,10684.646971209702,24.404123,27.08995456167722,1.036472278456706,1.036472278456706,1.1100564671665205,0.03511353194669299,1.0364886284186048,1.0364886284186048,1.1394207313665181,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9521.778598923878,7792.5916030458975,3814.967178164423,2947.1765130443737,9585.566351335523,7844.781582291789,3840.446036087938,2966.8383628644397
671,578177906,2019-10-13,SIN,ZRH,SQ346,10308.666419056575,10539.96360965074,24.404123,30.129728654502436,1.0224371592979853,1.0224371592979853,1.2346163250571405,-0.2323327258611527,1.0350813202143205,1.0350813202143205,1.1804976414472674,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9422.284513084847,7711.187350995782,3775.226074559401,2916.508591699104,9200.607084610427,7529.814909516708,3686.681056253992,2848.17904343355
679,578381897,2019-10-14,SIN,ZRH,SQ346,10308.666419056575,10595.356221819407,24.404123,29.89933491835904,1.027810561629277,1.027810561629277,1.2251755540799003,-0.12993984063174718,1.0345337075888945,1.0345337075888945,1.1846071707216554,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9408.850766178854,7700.19610352724,3769.860208607744,2912.367791871545,9267.029154556796,7584.160239472829,3713.21214442007,2868.652891698269
676,578361799,2019-10-14,SIN,ZRH,LX177,10308.666419056575,10680.04570997351,24.404123,27.070025269308942,1.0360259296227108,1.0360259296227108,1.109239830880583,0.02660813031960723,1.0365011643523308,1.0365011643523308,1.1390252679757404,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9522.744498717517,7793.381884695237,3815.3529892751762,2947.4742406796277,9583.248161465774,7842.884881489265,3839.520077293372,2966.1238071801554
353,578593951,2019-10-15,SIN,ZRH,SQ346,10308.666419056575,10616.726983878025,24.404123,29.799395631989004,1.029883648601915,1.029883648601915,1.2210803736724736,-0.09043612522526007,1.0367970640411999,1.0367970640411999,1.188362847069228,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9421.656645566709,7710.673641208212,3774.975284295053,2916.315058671495,9293.655736074754,7605.9456243511595,3723.8476482877545,2876.8602328763895
351,578569756,2019-10-15,SIN,ZRH,LX177,10308.666419056575,10690.360298308346,24.404123,27.150838141957312,1.0370265040826396,1.0370265040826396,1.1125512743054653,0.0456745801259724,1.0369759073186409,1.0369759073186409,1.1306963864954385,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9545.092124584655,7811.66630585926,3824.2793421073347,2954.362642402879,9585.186075569976,7844.470447574521,3840.294141847494,2966.721147181025
364,578799983,2019-10-16,SIN,ZRH,SQ346,10308.666419056575,10595.60355766082,24.404123,30.01547463145266,1.027834554630055,1.027834554630055,1.2299345742296357,-0.1294826419290451,1.034341356036686,1.034341356036686,1.1920434733707657,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9391.89226393965,7686.320965331527,3763.086443224698,2907.140526266563,9258.032867837539,7576.799641247982,3709.6187412589125,2865.8798885475885
374,579011474,2019-10-17,SIN,ZRH,SQ346,10308.666419056575,10572.50618071518,24.404123,29.971759483514266,1.0255939760715187,1.0255939760715187,1.2281432724918764,-0.1721779937837993,1.0349431649392302,1.0349431649392302,1.1870835326058073,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9407.480113603026,7699.074660510654,3769.312726357286,2911.945303790644,9241.364490340166,7563.161877841043,3702.960860928996,2860.7420505974046
385,579202087,2019-10-18,SIN,ZRH,LX177,10308.666419056575,10680.491817733744,24.404123,27.499520534214348,1.036069204644144,1.036069204644144,1.1268391219882947,0.027432757628289894,1.0350058648923448,1.0350058648923448,1.1481026865446622,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9489.612925043593,7766.274233507482,3802.119184563376,2937.2618095897956,9545.140392464975,7811.70579776134,3824.2986218345304,2954.377520428489
387,579225176,2019-10-18,SIN,ZRH,SQ346,10308.666419056575,10564.765321936731,24.404123,29.53917292942111,1.0248430681981069,1.0248430681981069,1.210417310608585,-0.1864869211560139,1.0335844365699478,1.0335844365699478,1.1827801742444957,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9403.997366745374,7696.225140354393,3767.921606447667,2910.8717866484412,9269.21390287388,7585.947760823171,3714.084802412633,2869.3263155403247
399,579430389,2019-10-19,SIN,ZRH,SQ346,10308.666419056575,10577.646871800498,24.404123,30.00664253212319,1.026092652706919,1.026092652706919,1.2295726640995537,-0.16267545957046292,1.0339107461252326,1.0339107461252326,1.1879523839560409,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9396.344746559489,7689.963905656852,3764.8649064529645,2908.5129534377356,9243.087257421279,7564.5714145437705,3703.64898891651,2861.273073973259
398,579414891,2019-10-19,SIN,ZRH,LX177,10308.666419056575,10582.032622106472,24.404123,28.52278745140389,1.0265180957397702,1.0265180957397702,1.168769205572513,-0.1545684285036307,1.0371697601854233,1.0371697601854233,1.1413416386397606,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9523.885109961928,7794.31511207703,3815.8085856983707,2947.8258211342263,9368.734292886717,7667.373534470037,3753.836412741624,2900.0023448482584
410,579593776,2019-10-20,SIN,ZRH,LX177,10308.666419056575,10666.271734975153,24.404123,27.24632263169093,1.0346897747372543,1.0346897747372543,1.1164639119254944,0.001147026646339974,1.0361976698740634,1.0361976698740634,1.1396311247728488,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9518.66094112019,7790.0407921156075,3813.7218864394263,2946.2155304543157,9555.078042183079,7819.836602076153,3828.2680353298874,2957.4406880262572
411,579613478,2019-10-20,SIN,ZRH,SQ346,10308.666419056575,10745.524718036388,24.404123,27.245359431593982,1.0423777704332575,1.0423777704332575,1.1164244431809325,0.14764565310518094,1.0312340306566448,1.0312340306566448,1.2059771145462541,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9335.689833512439,7640.337158618355,3740.6374042529205,2889.8167657513573,9625.955387842783,7877.8271576159095,3856.578702374644,2979.2878244014782
421,579796416,2019-10-21,SIN,ZRH,LX177,10308.666419056575,10802.402309976493,24.404123,27.068396269215835,1.0478952243528994,1.0478952243528994,1.109173079860966,0.25278351383496245,1.0359047929258391,1.0359047929258391,1.1297273677084239,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9537.361379054262,7805.341150425304,3821.1914363642295,2951.979727942517,9692.869993426688,7932.575471275468,3883.3065249459423,2999.9134911794717
423,579809128,2019-10-21,SIN,ZRH,SQ346,10308.666419056575,10614.48542710015,24.404123,29.785131874718648,1.0296662046875662,1.0296662046875662,1.2204958922194684,-0.09457962842733526,1.0321253704234268,1.0321253704234268,1.2042603882580307,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9347.171234521713,7649.731032171399,3745.22344113333,2893.355777142001,9292.843249968442,7605.280862991451,3723.5231154850635,2876.6097932669163
434,579996154,2019-10-22,SIN,ZRH,LX177,10308.666419056575,10709.234477557797,24.404123,27.01883935783273,1.0388574081474526,1.0388574081474526,1.1071424020372596,0.08056337836144246,1.0359103697750727,1.0359103697750727,1.1263863337112878,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9544.665384816592,7811.317155139937,3824.108888665887,2954.2311047186895,9613.998371205864,7868.044144003886,3851.8026894793293,2975.6022098983367
437,580013713,2019-10-22,SIN,ZRH,SQ346,10308.666419056575,10615.200393410656,24.404123,29.83264906887441,1.0297355605364649,1.0297355605364649,1.2224429891979487,-0.09325801782786271,1.0302989942730902,1.0302989942730902,1.2102709454510443,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9318.702944896308,7626.438795205157,3733.8523004477274,2884.5807503682604,9289.659955655112,7602.67634946236,3722.2516064496817,2875.6285789686303
446,580203813,2019-10-23,SIN,ZRH,LX177,10308.666419056575,10618.343243226676,24.404123,26.979437437103726,1.0300404350651633,1.0300404350651633,1.105527842041434,-0.08744848027572222,1.0364537642875788,1.0364537642875788,1.124068580458388,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.70294911835,7819.529707750464,3828.118211225055,2957.325069851475,9536.180271741243,7804.374789896467,3820.7196645227214,2951.6156650349517
449,580224168,2019-10-23,SIN,ZRH,SQ346,10308.666419056575,10595.338889846636,24.404123,29.907409416243084,1.0278088803281205,1.0278088803281205,1.2255064202160877,-0.12997187867128457,1.0300949674485405,1.0300949674485405,1.211768692916772,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9313.893135292039,7622.50349643803,3731.9311094523864,2883.0981812146724,9266.37164827544,7583.622279788085,3712.9495154906426,2868.4502228587035
458,580417395,2019-10-24,SIN,ZRH,LX177,10308.666419056575,10692.214233848985,24.404123,27.24452555520081,1.0372063465050514,1.0372063465050514,1.1163902736927205,0.04910156797874537,1.0362948793252154,1.0362948793252154,1.1236158274838852,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.228991515221,7819.1419242569955,3827.9288974778956,2957.1789778061925,9578.411901835198,7838.927941791522,3837.5883213159323,2964.6330851065263
461,580441976,2019-10-24,SIN,ZRH,SQ346,10308.666419056575,10606.212590566813,24.404123,29.899089342052715,1.0288636919087994,1.0288636919087994,1.2251654911775651,-0.10987191323781303,1.0297482930175559,1.0297482930175559,1.20823828936274,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9317.775162063303,7625.67970015997,3733.4817144638623,2884.294771852973,9276.515601894507,7591.921878203683,3717.0013333282586,2871.576981289581
471,580637530,2019-10-25,SIN,ZRH,LX177,10308.666419056575,10670.159024146864,24.404123,28.879015515627447,1.0350668641699408,1.0350668641699408,1.1833662498598063,0.00833265553129916,1.0365045911918034,1.0365045911918034,1.1242199435461098,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.84035306227,7819.642129159129,3828.173094732201,2957.367423055781,9416.238376004425,7706.240511566344,3772.81105503239,2914.6449386501654
473,580658575,2019-10-25,SIN,ZRH,SQ346,10308.666419056575,10555.891652558545,24.404123,30.12413576744396,1.023982271173791,1.023982271173791,1.234387147099855,-0.20288984159308798,1.02906054066519,1.02906054066519,1.2146633424621327,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9298.849841705662,7610.195347140085,3725.922339343737,2878.4612569131896,9214.906804974133,7541.514680723378,3692.39281955836,2852.5867697388408
485,580857865,2019-10-26,SIN,ZRH,SQ346,10308.666419056575,10537.593117972508,24.404123,29.940118567745834,1.022207207955894,1.022207207955894,1.2268467327322452,-0.236714564392388,1.0296146150107948,1.0296146150107948,1.2093621265764454,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9314.33544565173,7622.865386732322,3732.107782283559,2883.234518356793,9213.43499997904,7540.310476636485,3691.8049338131596,2852.1331025741597
484,580849691,2019-10-26,SIN,ZRH,LX177,10308.666419056575,10647.595203924782,24.404123,28.63755339138249,1.032878043685812,1.032878043685812,1.1734719330574792,-0.03337642017182148,1.0360030557218176,1.0360030557218176,1.1290428397044958,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9539.747975855817,7807.293820535666,3822.1447190639415,2952.715369286178,9416.820246473755,7706.716587404889,3773.0434726119015,2914.8242936101733
496,581026733,2019-10-27,SIN,ZRH,LX177,10308.666419056575,10664.402238110786,24.404123,28.80375342377815,1.034508422776839,1.034508422776839,1.1802822590173865,-0.0023087262126688154,1.0361985644640217,1.0361985644640217,1.1317528012395601,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9535.669613732889,7803.956978798724,3820.5156914659756,2951.458260506809,9417.52943254025,7707.2968305502,3773.3267440918708,2915.042892156237
497,581042909,2019-10-27,SIN,ZRH,SQ346,10308.666419056575,10579.841244240666,24.404123,29.843806791140107,1.0263055194688224,1.0263055194688224,1.2229001956407164,-0.15861917631137887,1.029697289802012,1.029697289802012,1.2079756244877535,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9317.837593353692,7625.730780306652,3733.506651507694,2884.3140155887895,9257.91899794378,7576.70647497127,3709.573258000212,2865.844789446813
509,581231354,2019-10-28,SIN,ZRH,SQ346,10308.666419056575,10568.427411188632,24.404123,30.081208907743896,1.0251983119418688,1.0251983119418688,1.2326281467989608,-0.17971757286588613,1.0301847211059478,1.0301847211059478,1.2019896040143716,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9334.196115238417,7639.115025485065,3740.0407656468774,2889.356344067462,9229.184995654037,7553.196836734209,3698.09598322198,2856.987859763754
508,581222705,2019-10-28,SIN,ZRH,LX177,10308.666419056575,10656.607746462005,24.404123,28.77255138982324,1.0337523122061865,1.0337523122061865,1.1790037031784852,-0.016716793598714044,1.0358417114596983,1.0358417114596983,1.1355965245313464,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9524.089763750093,7794.482556085528,3815.8903309330753,2947.888903338817,9413.306053946333,7703.841338973361,3771.639792301232,2913.7410836976005
520,581417986,2019-10-29,SIN,ZRH,LX177,10308.666419056575,10597.701878923395,24.404123,28.866007045923357,1.0280381038746689,1.0280381038746689,1.1828332059268574,-0.12560390865033355,1.035651902766533,1.035651902766533,1.138457112029846,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9516.186959528299,7788.016625358606,3812.7336994740294,2945.452953742042,9353.574845300482,7654.970350081299,3747.781247029622,2895.3296173962517
521,581427858,2019-10-29,SIN,ZRH,SQ346,10308.666419056575,10583.359194093997,24.404123,30.08671646998042,1.026646780860968,1.026646780860968,1.232853828428107,-0.15211626876699247,1.0294267511251556,1.0294267511251556,1.2085573881176799,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9314.239884779112,7622.787200563816,3732.069612230462,2883.2050628037273,9241.75221325084,7563.479105677046,3703.115729796157,2860.8615617786777
532,581614330,2019-10-30,SIN,ZRH,LX177,10308.666419056575,10654.376681306554,24.404123,27.654580963415697,1.0335358860396238,1.0335358860396238,1.1331929839648691,-0.02084090310461341,1.034250082988286,1.034250082988286,1.1447826823680198,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9489.78825394675,7766.417684428248,3802.1892165059453,2937.3158527318205,9508.129409597754,7781.424084506341,3809.51525765518,2942.9693055390185
533,581624803,2019-10-30,SIN,ZRH,SQ346,10308.666419056575,10580.989855199388,24.404123,29.66092459014961,1.026416941345526,1.026416941345526,1.2154062897547933,-0.15649597638515828,1.0290528118397202,1.0290528118397202,1.211251607218597,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9305.52194497779,7615.654340726371,3728.58738968482,2880.5178569274676,9273.572481269899,7589.513870419914,3715.825757306043,2870.6697978015977
545,581821983,2019-10-31,SIN,ZRH,SQ346,10308.666419056575,10621.113498487162,24.404123,29.7048060964442,1.0303091657765735,1.0303091657765735,1.2172044083060964,-0.08232768134897382,1.0287565558013811,1.0287565558013811,1.2172215158306567,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9291.07700818831,7603.8357560804325,3722.817622319476,2876.065369309119,9305.090976663803,7615.301730287652,3728.415247227585,2880.385015842048
544,581810608,2019-10-31,SIN,ZRH,LX177,10308.666419056575,10677.67051349689,24.404123,27.636979251179245,1.0357955218880857,1.0357955218880857,1.1324717241910005,0.022217594998989478,1.0343885448291186,1.0343885448291186,1.1431401257499831,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9494.568248967991,7770.328589445625,3804.0984986081785,2938.7892318789927,9530.416016600662,7799.658581145084,3818.4172376114557,2949.838898890768
