,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
22,526060500,2019-01-31,ICN,FRA,LH8385,8546.290590793822,8943.918363648778,43.749671,54.96792001571101,1.046526357678884,1.046526357678884,1.2564190486303546,0.0738224787768531,1.0533845524651224,1.0533845524651224,1.2300988798978754,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8831.827400267477,7227.534336600995,3537.5562493441294,2732.40769709891,9050.911128355147,7406.784659581816,3625.0652611882383,2799.937766694115,1.0650637582106006,1.0650637582106006,1.2430304026967958,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9063.801610295224,7417.331417532789,3630.214129826804,2803.9111112693945,9050.911128355147,7406.784659581816,3625.0652611882383,2799.937766694115
30,526151420,2019-02-01,ICN,FRA,KE905,8546.290590793822,9035.795029586168,43.749671,54.57509274196696,1.0572768306427174,1.0572768306427174,1.2474400719943006,0.1718334477810244,1.0423312424927047,1.0423312424927047,1.2482407916343325,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8925.908663033755,7304.509915227951,3575.1352991877047,2761.4071772413563,9044.881241459705,7401.8511157582725,3622.6567325021606,2798.0791225800363,1.0568268592120105,1.0568268592120105,1.2432414740379951,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8996.13277945447,7361.966010481263,3603.1850456898437,2783.052963126719,9044.881241459705,7401.8511157582725,3622.6567325021606,2798.0791225800363
29,526136770,2019-02-01,ICN,FRA,OZ541,8546.290590793822,8821.127108466828,43.749671,53.57649632834633,1.0321585739161576,1.0321585739161576,1.2246148394657947,-0.05716714500665012,1.047113540164841,1.047113540164841,1.2181162464894026,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8663.456801997076,7089.776574379756,3470.303675148622,2680.5093734843113,8601.309975723083,7038.929171064674,3445.4802553357713,2661.353320499288,1.0575676861351997,1.0575676861351997,1.226425801371264,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8830.250309468907,7226.243989583983,3536.926309099018,2731.921576781737,8601.309975723083,7038.929171064674,3445.4802553357713,2661.353320499288
37,526177914,2019-02-01,ICN,FRA,LH713,8546.290590793822,9089.808326369985,43.749671,54.63493432460654,1.063596917259243,1.063596917259243,1.2488078898834811,0.229453034896857,1.0493925657721526,1.0493925657721526,1.2307178954568236,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8804.620811574843,7205.274400397931,3526.689072156105,2724.0215753001853,9113.697371038188,7458.155221777033,3650.144084259931,2819.2909125211318,1.0557950579447422,1.0557950579447422,1.249724725663575,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9056.985208403728,7411.754361439746,3627.4914420258247,2801.810032845453,9113.697371038188,7458.155221777033,3650.144084259931,2819.2909125211318
44,526245217,2019-02-01,ICN,FRA,LH8387,8546.290590793822,9044.794396675316,43.749671,54.839246458436165,1.0583298450462812,1.0583298450462812,1.253477916632474,0.18143367303770308,1.0548654584070523,1.0548654584070523,1.2386280286529554,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8931.131649827907,7308.783268059529,3577.2215262992327,2763.0171035685307,9119.932455007844,7463.256654115839,3652.6345751864455,2821.2128063015507,1.0583956777162424,1.0583956777162424,1.249419113736877,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9075.901395891815,7427.231242111818,3635.0471691872594,2807.64073268198,9119.932455007844,7463.256654115839,3652.6345751864455,2821.2128063015507
48,526324282,2019-02-02,ICN,FRA,KE905,8546.290590793822,8870.368076550883,43.749671,54.66143657018796,1.037920251167935,1.037920251167935,1.2494136600521626,-0.004638519295410777,1.0440341135998323,1.0440341135998323,1.2454081056736896,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8910.332067190582,7291.765427719901,3568.9135111889827,2756.605868579469,8900.741416216562,7283.91853146843,3565.0827000328836,2753.649659401398,1.057051844927364,1.057051844927364,1.2453407730161479,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9020.403548763126,7381.82391264289,3612.879563203471,2790.5341519619155,8900.741416216562,7283.91853146843,3565.0827000328836,2753.649659401398
54,526346118,2019-02-02,ICN,FRA,LH713,8546.290590793822,9055.249793275956,43.749671,54.57296854600087,1.0595532292138992,1.0595532292138992,1.2473915185785251,0.19258714211166814,1.0532639896783833,1.0532639896783833,1.2363108352825056,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8893.716123856473,7278.170564991993,3562.276574732234,2751.4841928642686,9063.777143016117,7417.3113988498835,3630.204356817024,2803.903569508647,1.0583792195487522,1.0583792195487522,1.2504338144607763,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9086.839656811539,7436.180728318863,3639.4162586341713,2811.0123273120644,9063.777143016117,7417.3113988498835,3630.204356817024,2803.903569508647
53,526324518,2019-02-02,ICN,FRA,OZ541,8546.290590793822,9021.32643929974,43.749671,53.63866438969349,1.055583863368469,1.055583863368469,1.2260358344110402,0.1563988372667132,1.043236045427059,1.043236045427059,1.2181730948135727,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8632.000959839595,7064.03997625091,3457.739210923219,2670.81346759202,8809.893458832357,7209.588384517715,3528.7951352368054,2725.646808900868,1.0448631300256785,1.0448631300256785,1.2255203204185294,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8715.655729464379,7132.484787762096,3491.1535876540274,2696.599099706477,8809.893458832357,7209.588384517715,3528.7951352368054,2725.646808900868
68,526414473,2019-02-02,ICN,FRA,LH8385,8546.290590793822,9053.855619088432,43.749671,54.872459054232486,1.0593900971307209,1.0593900971307209,1.2542370673880607,0.19109988349506832,1.0558103944674526,1.0558103944674526,1.243166959478728,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8986.714843517122,7354.260426532523,3599.4232224148677,2780.1499913960306,9137.47653028051,7477.610897520749,3659.6422370709256,2826.6205681398587,1.0586140214817816,1.0586140214817816,1.2498253552843261,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9082.199567442953,7432.384291562748,3637.562859301152,2809.582072492487,9137.47653028051,7477.610897520749,3659.6422370709256,2826.6205681398587
76,526476475,2019-02-03,ICN,FRA,KE905,8546.290590793822,8953.348238664035,43.749671,54.596130415924016,1.0476297457412342,1.0476297457412342,1.2479209367294215,0.08388195555916723,1.0451914342870476,1.0451914342870476,1.2468048286760147,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8935.004468139156,7311.951937586915,3578.768453158782,2764.210855803674,8967.725798397594,7338.72393507109,3591.838393597238,2774.2968340225398,1.0506746470075543,1.0506746470075543,1.2466984020281526,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8980.610592007573,7349.2660389338025,3596.98499013577,2778.268425234707,8967.725798397594,7338.72393507109,3591.838393597238,2774.2968340225398
77,526502487,2019-02-03,ICN,FRA,LH713,8546.290590793822,8435.59319083593,43.749671,54.86416322674418,0.9870473161681236,0.9870473161681236,1.2540474470480971,-0.46844189540658626,1.0563217805622054,1.0563217805622054,1.2447484034657756,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9007.865322077922,7371.565363536816,3607.871396521824,2786.66938606605,8513.22692687135,6966.861222004164,3410.297082981926,2634.2027216344786,1.0587433674232714,1.0587433674232714,1.2505606406349485,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9091.346092500684,7439.867812064527,3641.216272435006,2812.4013849037474,8513.22692687135,6966.861222004164,3410.297082981926,2634.2027216344786
70,526475282,2019-02-03,ICN,FRA,OZ541,8546.290590793822,9015.893977867529,43.749671,53.66219287165654,1.0549482119856268,1.0549482119856268,1.2265736323287215,0.15060366823639879,1.0470856673817033,1.0470856673817033,1.2197735911628231,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8678.899239731953,7102.41129616284,3476.471876130224,2685.2693294338405,8809.896198386003,7209.590625970698,3528.796229501699,2725.6476533371483,1.0484367078066088,1.0484367078066088,1.225692158416033,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8747.05561202877,7158.1756007693275,3503.695699837419,2706.277756690104,8809.896198386003,7209.590625970698,3528.796229501699,2725.6476533371483
96,526652560,2019-02-04,ICN,FRA,LH713,8546.290590793822,8981.887451573873,43.749671,53.61877124018778,1.0509691141615618,1.0509691141615618,1.2255811304315358,0.11432663793168303,1.0486446478867073,1.0486446478867073,1.2511411658957359,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9011.169166913489,7374.26850931137,3609.1910572714855,2787.6877586929218,8767.038221472743,7174.525008496213,3511.6773898596416,2712.437168976101,1.0485010743868217,1.0485010743868217,1.251058755836827,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9009.043066472334,7372.528972586789,3608.3418251066373,2787.032412392168,8767.038221472743,7174.525008496213,3511.6773898596416,2712.437168976101
95,526638634,2019-02-04,ICN,FRA,KE905,8546.290590793822,8961.869295312077,43.749671,54.75742399754139,1.0486267931219098,1.0486267931219098,1.2516076748906613,0.09297193515837404,1.0464656428690244,1.0464656428690244,1.2491469158525017,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8970.947441865665,7341.359825181331,3593.1252205052238,2775.2898690119873,9016.093117745544,7378.2971963557775,3611.15783990497,2789.205510582916,1.0499134216909742,1.0499134216909742,1.24700403570347,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8977.390261113771,7346.631222747963,3595.698687511711,2777.275794831361,9016.093117745544,7378.2971963557775,3611.15783990497,2789.205510582916
104,526725190,2019-02-04,ICN,FRA,LH8385,8546.290590793822,8937.392875618722,43.749671,53.26279385687411,1.045762811440814,1.045762811440814,1.2174444433393363,0.06686130535457444,1.0489029219172465,1.0489029219172465,1.2483011619552693,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8982.677592637552,7350.95722126742,3597.8106159555855,2778.9055546902537,8646.001340223542,7075.494832928685,3463.3314083152172,2675.12892575014,1.0488095793586643,1.0488095793586643,1.2478740526611656,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8977.294337873454,7346.552740096796,3595.660372717426,2777.246227582571,8646.001340223542,7075.494832928685,3463.3314083152172,2675.12892575014
93,526627841,2019-02-04,ICN,FRA,OZ541,8546.290590793822,8972.384911610052,43.749671,53.450546204696586,1.049857223586011,1.049857223586011,1.2217359578474678,0.10418964460097498,1.0487009527413669,1.0487009527413669,1.22215811522781,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8715.036974292192,7131.978533530308,3490.906437150592,2696.4083754559592,8720.562389941431,7136.499328152412,3493.1134639695774,2698.111522041023,1.0500645838513634,1.0500645838513634,1.225912526894205,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8762.752604945212,7171.018594973688,3509.96557825802,2711.116176381677,8720.562389941431,7136.499328152412,3493.1134639695774,2698.111522041023
115,526798577,2019-02-05,ICN,FRA,KE905,8546.290590793822,9001.425578035125,43.749671,54.43818982927201,1.0532552669963715,1.0532552669963715,1.2443108390294413,0.13516926089210096,1.0448006784715185,1.0448006784715185,1.2498435275361839,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8964.208627052176,7335.846249424839,3590.4335234518803,2773.21270592317,8977.138484144634,7346.425223409579,3595.598119779152,2777.198187441727,1.0496560959771615,1.0496560959771615,1.2479247635409083,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8985.064675679894,7352.910289211154,3598.764092875339,2779.6413459121122,8977.138484144634,7346.425223409579,3595.598119779152,2777.198187441727
114,526797753,2019-02-05,ICN,FRA,OZ541,8546.290590793822,8950.635579208072,43.749671,52.80915736191053,1.0473123379223517,1.0473123379223517,1.207075531194521,0.08098818074545715,1.04748411006103,1.04748411006103,1.2222401971046077,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8705.741085232461,7124.372806117801,3487.1933632818473,2693.5430232884005,8563.60009562175,7008.075632799946,3430.4177293634775,2649.729678479417,1.0500231117982928,1.0500231117982928,1.2250772130848575,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8754.253709185814,7164.064952988725,3506.5708488723053,2708.4964883422035,8563.60009562175,7008.075632799946,3430.4177293634775,2649.729678479417
123,526900685,2019-02-05,ICN,FRA,LH8385,8546.290590793822,8908.611311145623,43.749671,53.01685413428536,1.0423950855055288,1.0423950855055288,1.2118229216920364,0.03615809040131644,1.047642445745103,1.047642445745103,1.2424482351095412,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8909.842887238843,7291.3651895775665,3568.718117151441,2756.4550844182086,8566.32841610663,7010.3078950148465,3431.5075073753355,2650.570652265239,1.0484710495900142,1.0484710495900142,1.24449298495874,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8938.399042717336,7314.729316787243,3580.1243542544985,2765.2571948426867,8566.32841610663,7010.3078950148465,3431.5075073753355,2650.570652265239
145,527075832,2019-02-06,ICN,FRA,LH8387,8546.290590793822,8857.975535602174,43.749671,52.15387868202554,1.03647020207154,1.03647020207154,1.192097620163259,-0.0178584694798739,1.0475961525962034,1.0475961525962034,1.2323618488669594,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8806.027810510099,7206.425581344959,3527.2510722989946,2724.4552667333546,8346.850259440256,6830.734857742359,3343.840948206892,2582.9190045427918,1.0474767823141558,1.0474767823141558,1.2390901739333957,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8873.515133460027,7261.642481940354,3554.2076564091076,2745.2574671312723,8346.850259440256,6830.734857742359,3343.840948206892,2582.9190045427918
138,526994346,2019-02-06,ICN,FRA,LH713,8546.290590793822,8918.994952807654,43.749671,53.2753799200464,1.0436100736400555,1.0436100736400555,1.2177321269466552,0.04723501369521598,1.047143462667874,1.047143462667874,1.2321154787270876,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8799.763516808478,7201.300250134542,3524.7489140761318,2722.5243693849848,8630.949167200313,7063.179418636952,3457.3190914769607,2670.48926446315,1.0478634531815658,1.0478634531815658,1.2412259786320696,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8898.944049672238,7282.447958841254,3564.3647746461447,2753.0956415887294,8630.949167200313,7063.179418636952,3457.3190914769607,2670.48926446315
137,526983317,2019-02-06,ICN,FRA,KE905,8546.290590793822,8952.17556399668,43.749671,54.63600527159743,1.0474925312790186,1.0474925312790186,1.2488323688559264,0.08263098525782323,1.0488140586363037,1.0488140586363037,1.2444917898014374,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8941.302527324671,7317.104895102335,3581.2840983902693,2766.152160978755,8976.340436224567,7345.772275111342,3595.2793540474445,2776.9521982390925,1.0502559578136965,1.0502559578136965,1.247322442788997,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8983.721539527567,7351.811359631976,3598.2276015599487,2779.227339456068,8976.340436224567,7345.772275111342,3595.2793540474445,2776.9521982390925
131,526971452,2019-02-06,ICN,FRA,OZ541,8546.290590793822,8949.916217534399,43.749671,52.96275287193623,1.0472281655359774,1.0472281655359774,1.2105863121104667,0.08022078965674251,1.0481261039745655,1.0481261039745655,1.21556501064269,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8647.887091806835,7077.037720587742,3464.0846374987705,2675.7101872466947,8594.63653659466,7033.469084505054,3442.81467141118,2659.2963087224875,1.0495713161523026,1.0495713161523026,1.2220769327698016,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8721.469037934246,7137.241131055625,3493.475608025799,2698.390985981991,8594.63653659466,7033.469084505054,3442.81467141118,2659.2963087224875
