,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
404,524333796,2019-01-21,LHR,PVG,BA161,9244.034182063437,9769.969404103014,41.307,49.47426088738079,1.0568945561733287,1.0568945561733287,1.1977209888730913,1.0440900757588283,1.0440900757588283,1.222589660447275,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8804.26024042789,7205.19782756334,3527.2665829346724,2724.7415289822975,8744.684631627446,7156.454147635704,3503.470189192223,2706.378024565115
398,524263644,2019-01-21,LHR,PVG,BA169,9244.034182063437,9791.209668573094,41.307,49.77056702958763,1.0591922829073226,1.0591922829073226,1.2048942559272673,1.0416188471669696,1.0416188471669696,1.2270716211489003,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8815.50083593549,7214.394678433195,3531.75643443572,2728.2063148134753,8809.745263669554,7209.685573851975,3529.4574757408614,2726.4322250667315
418,524442503,2019-01-22,LHR,PVG,BA169,9244.034182063437,9590.715428282265,41.307,51.42815644984947,1.0375032414842764,1.0375032414842764,1.245022791532899,1.0453705238002784,1.0453705238002784,1.2201027932898565,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8797.507016794927,7199.672462772733,3524.5691305403698,2722.659924538614,8915.788759316572,7296.448433926807,3571.814622013505,2759.1189275602014
423,524513419,2019-01-22,LHR,PVG,MU552,9244.034182063437,9588.280827249164,41.307,52.35799505311156,1.037239871511259,1.037239871511259,1.2675332280996334,1.0344830489608403,1.0344830489608403,1.2647024115198966,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9051.235781758638,7407.2687250157705,3625.9164724548527,2800.8689330572583,9099.772481150465,7446.98056997272,3645.3035745414745,2815.829819091387
412,524439424,2019-01-22,LHR,PVG,VS250,9244.034182063437,9609.203734356644,41.307,51.47205093859833,1.039503267199267,1.039503267199267,1.2460854319751695,1.033434460317424,1.033434460317424,1.2650559412986477,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9045.117118834878,7402.262546259965,3623.472483798373,2798.9829247412695,8941.305968452723,7317.32615049275,3582.0070072536837,2766.9843173081345
436,524614810,2019-01-23,LHR,PVG,VS250,9244.034182063437,9626.137338464272,41.307,51.54656900601856,1.0413351085549043,1.0413351085549043,1.247889437771287,1.034169154162978,1.034169154162978,1.261670413203298,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9022.692060541189,7383.914771292402,3614.515201991292,2792.070655352448,8971.365015208323,7341.919916020057,3594.013546952084,2776.2496768904703
437,524618128,2019-01-23,LHR,PVG,BA169,9244.034182063437,9614.407762213636,41.307,51.27737350622194,1.0400662278887771,1.0400662278887771,1.2413724914959192,1.0451588431052385,1.0451588431052385,1.21989134099528,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8794.251725079797,7197.009042278538,3523.2688634518836,2721.6565178593773,8909.26802629023,7291.113288723436,3569.2100337649144,2757.1089857040693
443,524681694,2019-01-23,LHR,PVG,MU552,9244.034182063437,9556.938044884197,41.307,52.50675494565498,1.0338492758310978,1.0338492758310978,1.2711345521498774,1.0345602436551413,1.0345602436551413,1.2649583370669208,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9054.104432605394,7409.615802981297,3627.0623028783007,2801.7531620824657,9101.607264841952,7448.4817566293905,3646.0364455273348,2816.3953703144725
459,524803749,2019-01-24,LHR,PVG,BA169,9244.034182063437,9716.14985430822,41.307,50.58493575792146,1.0510724714931117,1.0510724714931117,1.2246092855429214,1.0453334031969923,1.0453334031969923,1.2199618746288083,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8796.20947868441,7198.61084068231,3524.0508525337254,2722.259973160798,8877.434427961112,7265.067617363248,3556.494681705045,2747.2966407645545
458,524790994,2019-01-24,LHR,PVG,VS250,9244.034182063437,9649.76882178459,41.307,51.2142143249437,1.0438915122694394,1.0438915122694394,1.2398434726546033,1.035128204861933,1.035128204861933,1.258651921139692,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9005.671192621045,7369.988606630466,3607.7165257709157,2786.824166235017,8930.11337103534,7308.168570787619,3577.536327717081,2763.5343263428326
462,524859940,2019-01-24,LHR,PVG,MU552,9244.034182063437,9560.12462663309,41.307,52.52213050492869,1.0341939934820858,1.0341939934820858,1.2715067786314351,1.034007302358276,1.034007302358276,1.2661523952525258,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9059.548906304724,7414.070372371659,3629.2369989070676,2803.4313592312656,9107.918609552102,7453.645584119513,3648.557397420083,2818.3407706015505
466,524866349,2019-01-24,LHR,PVG,BA161,9244.034182063437,9673.566058346163,41.307,50.70436917440328,1.04646584681785,1.04646584681785,1.2275006457598778,1.0458551366784576,1.0458551366784576,1.2203843665300913,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8803.546732446284,7204.614048305664,3526.981585144293,2724.521598255013,8859.51878436654,7250.409363513145,3549.338603610168,2741.774347213387
479,524976075,2019-01-25,LHR,PVG,VS250,9244.034182063437,9640.493681932652,41.307,51.11624929280197,1.0428881473240854,1.0428881473240854,1.2374718399496931,1.0365347929248072,1.0365347929248072,1.2544132490359687,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8982.793918312957,7351.270836742031,3598.5786144989925,2779.772506398575,8903.398890556016,7286.311268577261,3566.8657142074417,2755.299891308723
485,525051759,2019-01-25,LHR,PVG,MU552,9244.034182063437,9587.007762396055,41.307,52.23481417920603,1.0371021540571657,1.0371021540571657,1.2645511457914165,1.0334252806928608,1.0334252806928608,1.2674960914890523,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9066.080110892246,7419.414085215994,3631.8457698303787,2805.444528827135,9072.786631328583,7424.90123830027,3634.524567481939,2807.5117375411755
478,524952238,2019-01-25,LHR,PVG,BA169,9244.034182063437,9674.23249227636,41.307,50.49228422024624,1.0465379402261037,1.0465379402261037,1.2223662870759493,1.0459060291900737,1.0459060291900737,1.2209773897992402,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8808.139466493965,7208.3717397992195,3528.816069255384,2725.9372563350507,8823.256667052661,7220.740358438152,3534.854360160362,2730.596961620898
486,524976075,2019-01-26,LHR,PVG,VS250,9244.034182063437,9.692940950564015,41.307,31.018857310606062,0.0010485617815403,0.0010485617815403,0.750934643295472,1.0376511732160851,1.0376511732160851,1.2529851973188082,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8980.762905414473,7349.6090989159975,3597.7673633241993,2779.1464697523093,34.21850690004868,29.709136495106094,24.232867781222712,21.475824187493696
498,525147187,2019-01-26,LHR,PVG,BA169,9244.034182063437,9662.145057643113,41.307,50.49483880539865,1.0452303471995976,1.0452303471995976,1.2224281309559797,1.0448545040164852,1.0448545040164852,1.2265104614717695,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8838.743758535013,7233.411615105531,3541.0403972695076,2735.370681580658,8812.702787054895,7212.105365712709,3530.638804683982,2727.3438480420423
507,525228917,2019-01-26,LHR,PVG,BA161,9244.034182063437,9620.772383500676,41.307,50.90362777048089,1.0407547391125231,1.0407547391125231,1.232324491502188,1.0449553587331608,1.0449553587331608,1.227506237269547,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8846.808811219276,7240.010294574475,3544.261835926915,2737.8566424222563,8846.623156073663,7239.85839490988,3544.187679354546,2737.799416333338
506,525224357,2019-01-26,LHR,PVG,MU552,9244.034182063437,9516.138813803467,41.307,52.53593967090325,1.0294357015974702,1.0294357015974702,1.2718410843417156,1.0344291651589597,1.0344291651589597,1.2668819413762717,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9069.53880096203,7422.2439225458165,3633.2272806934793,2806.5106307378487,9069.074177246828,7421.863775869744,3633.041695198147,2806.3674157574533
499,525161274,2019-01-26,LHR,PVG,VS250,9244.034182063437,9633.43553478603,41.307,51.13165055451332,1.04212461194466,1.04212461194466,1.23784468866084,0.9086089120272856,0.9086089120272856,1.191141153983716,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7486.4730896747515,6127.008340583499,3000.9004653327092,2318.548614616628,8899.737885072249,7283.315900454178,3565.4033921306864,2754.1714279706866
521,525317703,2019-01-27,LHR,PVG,VS250,9244.034182063437,9604.346972588275,41.307,51.82966094983187,1.0389778730182513,1.0389778730182513,1.2547428026686,0.9234439897958827,0.9234439897958827,1.1963304356145075,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7636.182175977902,6249.4975930133505,3060.6990378731152,2364.694739229958,9006.614330681794,7370.760265043806,3608.0932451213175,2787.114877824765
522,525321102,2019-01-27,LHR,PVG,BA169,9244.034182063437,9623.679562333062,41.307,51.40139092189501,1.041069231548956,1.041069231548956,1.244374825620234,1.0446053070981078,1.0446053070981078,1.2279077584556004,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8846.772061584486,7239.980226691463,3544.247156953472,2737.845314764941,8941.247176864605,7317.278048284288,3581.9835240227467,2766.9661954691824
527,525380816,2019-01-27,LHR,PVG,MU552,9244.034182063437,9641.924934544188,41.307,52.14796341977309,1.0430429771941774,1.0430429771941774,1.2624485782015902,1.0338222087835456,1.0338222087835456,1.2684619056036521,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9077.948020906988,7429.124193409874,3636.5861907055855,2809.102677226565,9106.535864826921,7452.514247526182,3648.0050851804217,2817.9145552530217
542,525489344,2019-01-28,LHR,PVG,VS250,9244.034182063437,9578.931990681936,41.307,53.048444281504686,1.036228534211645,1.036228534211645,1.284248294030181,0.9238499112082962,0.9238499112082962,1.1977722675902618,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7647.425364355107,6258.696565321971,3065.1899250487827,2368.160324283727,9241.753411146157,7563.146785423741,3702.0152755567988,2859.5938273428997
543,525493012,2019-01-28,LHR,PVG,BA169,9244.034182063437,9609.570892449276,41.307,51.42281491855737,1.03954298558254,1.03954298558254,1.24489347855224,1.0457721154778705,1.0457721154778705,1.2274201191288574,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8853.077556721035,7245.139268166821,3546.7657723404,2739.7889119874285,8932.24943226392,7309.916257247364,3578.38953853736,2764.1927429431194
547,525555013,2019-01-28,LHR,PVG,MU552,9244.034182063437,9561.440993138162,41.307,52.4038546504308,1.0343363952169935,1.0343363952169935,1.268643441799956,1.0353412125531778,1.0353412125531778,1.2684522646687042,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9091.164137982916,7439.937380108362,3641.8651283785275,2813.176395132072,9084.033068854,7434.102869002884,3639.016752470784,2810.9783241079585
548,525561877,2019-01-28,LHR,PVG,BA161,9244.034182063437,9632.237271844551,41.307,51.23999309258197,1.041994986402621,1.041994986402621,1.240467550114556,1.0458481700394897,1.0458481700394897,1.2279552429853242,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8857.61294844829,7248.8500432163955,3548.5773521041856,2741.186894948813,8918.744379532443,7298.866668648883,3572.9951907701843,2760.029963905149
568,525733564,2019-01-29,LHR,PVG,MU552,9244.034182063437,9526.7585756483,41.307,52.12820486120862,1.0305845248964405,1.0305845248964405,1.261970243813606,1.0355294375240598,1.0355294375240598,1.2685866957371636,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9093.985538266495,7442.245798522199,3642.992085423616,2814.046059708118,8994.034843901605,7360.467957678197,3603.068597844913,2783.2373939734853
563,525672069,2019-01-29,LHR,PVG,BA169,9244.034182063437,9557.389403043271,41.307,51.33164070836112,1.033898102798868,1.033898102798868,1.2426862446646116,1.045527071403084,1.045527071403084,1.2289979352460936,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8862.515252723291,7252.861019441395,3550.535488414029,2742.6979745335784,8866.718449784119,7256.2999988548,3552.214379058212,2743.993562263976
562,525667400,2019-01-29,LHR,PVG,VS250,9244.034182063437,9531.944595929408,41.307,52.388576508326615,1.0311455375646077,1.0311455375646077,1.2682735736879127,0.9242153707844223,0.9242153707844223,1.1972755007641653,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7647.711041862615,6258.930301464479,3065.3040337350203,2368.2483811290804,9052.875657358982,7408.61044141605,3626.571490947489,2801.3744060761137
579,525843052,2019-01-30,LHR,PVG,VS250,9244.034182063437,9589.19690038069,41.307,51.399416908961165,1.0373389703585243,1.0373389703585243,1.244327036796697,0.9241270170964889,0.9241270170964889,1.1963704649659732,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7642.0296172101225,6254.281863112439,3063.0346919562126,2366.497146541594,8908.928666179909,7290.8356304513545,3569.07448253903,2757.0043818064282
580,525849461,2019-01-30,LHR,PVG,BA169,9244.034182063437,9598.76039729913,41.307,51.24429274265397,1.0383735291593776,1.0383735291593776,1.2405716402220923,1.0421941927777476,1.0421941927777476,1.235276929347034,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8880.88412657511,7267.89009804743,3557.8726010946148,2748.3599711611996,8888.637866501052,7274.234067077745,3560.9696915309423,2750.74997338269
1,525914636,2019-01-30,LHR,PVG,MU552,9244.034182063437,9576.552403429005,41.307,52.17766434161776,1.0359711155126154,1.0359711155126154,1.2631676069822972,,,,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,,,,,9051.088801305283,7407.148468281206,3625.8577637851313,2800.8236280027436
16,526026795,2019-01-31,LHR,PVG,VS250,9244.034182063437,9618.589152682707,41.307,51.66929960061109,1.0405185618359174,1.0405185618359174,1.2508606192802936,1.043950198356377,1.043950198356377,1.2491696773873502,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9004.111737555839,7368.712688849843,3607.0936297988483,2786.343481932248,8988.229398433235,7355.718047749531,3600.749718206126,2781.447931378831
22,526101083,2019-01-31,LHR,PVG,BA161,9244.034182063437,9616.195842267927,41.307,50.97736825430297,1.0402596585943629,1.0402596585943629,1.234109672798871,1.0377625859818356,1.0377625859818356,1.2351745830740863,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8842.464325544639,7236.455715386132,3542.5265101148284,2736.5175040822037,8855.703674388198,7247.2879098944995,3547.8147272949545,2740.598382916085
23,526104465,2019-01-31,LHR,PVG,MU552,9244.034182063437,9567.0454613416,41.307,52.30901374061741,1.0349426746933623,1.0349426746933623,1.266347440884533,1.0359711155126154,1.0359711155126154,1.2631676069822972,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9051.088801305283,7407.148468281206,3625.8577637851313,2800.8236280027436,9069.405094325652,7422.134526206962,3633.1738740086075,2806.4694171865785
17,526029557,2019-01-31,LHR,PVG,BA169,9244.034182063437,9593.112817682631,41.307,51.02135650304129,1.0377625859818356,1.0377625859818356,1.2351745830740863,1.0421019935167446,1.0421019935167446,1.2457271071535465,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8960.756651749056,7333.240345917023,3589.776229047616,2772.979769403737,8842.464325544639,7236.455715386132,3542.5265101148284,2736.5175040822037
42,526285384,2019-02-01,LHR,PVG,MU552,9244.034182063437,9496.303529326984,41.307,52.27220538308564,1.0272899626175158,1.0272899626175158,1.265456348393387,1.035456895102989,1.035456895102989,1.2647575239334152,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9060.204991386441,7414.607169256699,3629.4990601641393,2803.6335900021913,8994.908433688754,7361.182712958593,3603.417537401939,2783.506668098218
36,526212260,2019-02-01,LHR,PVG,VS250,9244.034182063437,9563.665729696557,41.307,51.653979477573216,1.034577062496514,1.034577062496514,1.2504897348530082,1.0405185618359174,1.0405185618359174,1.2508606192802936,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8988.229398433235,7355.718047749531,3600.749718206126,2781.447931378831,8934.071655915022,7311.407167507357,3579.117392643454,2764.754422676484
